time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
61508,65409,-74.637,39.4734,610,-78.8184,35.8611,168
61508,72888,-106.7956,35.1495,1524,-112.4016,34.6713,1585
61509,72516,-122.5821,45.58,0,-89.0815,42.2613,541
61510,63179,-74.1231,4.6913,2438,-73.808,6.0267,7018
61513,62601,-78.7689,35.8966,0,-79.2836,35.1349,1143
61516,62798,-89.0876,42.401,305,-89.0948,42.3779,511
61516,70648,-112.0199,33.4288,305,-122.3181,47.4591,168
61518,64802,7.6811,52.1338,0,7.7176,52.1457,183
61519,62538,-97.3104,32.5401,610,-97.1976,33.2188,229
61519,62621,-111.9178,33.6259,305,-111.9171,33.6251,480
61519,63846,-83.3608,42.1949,610,-86.2776,39.7212,175
61526,69228,-97.3198,32.9968,0,-81.9481,26.1877,1021
61529,62757,-95.6685,29.801,0,-96.2542,29.101,2438
61530,64430,-87.5031,44.81,914,-88.989,44.321,335
61538,67572,-71.4813,41.7743,914,-80.9179,35.0816,831
61541,62416,3.0759,50.5426,305,1.9733,50.4248,892
61545,62232,-93.6584,44.9072,610,-93.2775,44.6375,762
61555,66927,-106.7989,35.1518,1524,-106.7988,35.152,1753
61560,65560,-70.2271,41.2675,914,-73.652,41.0562,472
61560,71257,-74.0742,40.844,0,-80.315,25.9113,99
61563,70630,-80.3438,26.9128,5182,-73.1143,41.1641,38
61563,64640,-104.8507,39.564,1829,-104.8539,39.5832,1829
61565,66227,-73.8708,40.7787,0,-83.26,42.3176,808
61565,65236,-94.3037,36.2744,305,-97.026,32.9259,221
61565,62470,-87.9189,41.9701,305,-87.995,42.9151,701
61566,63359,-81.4655,28.6017,305,-81.5307,28.6152,396
61571,62306,-81.0363,29.1839,0,-80.8245,28.9331,1166
61571,81778,103.9839,1.3264,0,126.5859,37.3197,991
61571,64161,-76.557,38.3171,0,-75.6013,39.6699,8
61573,65037,-84.2175,39.0701,305,-84.1873,39.0893,335
61576,67687,37.1406,55.5607,914,52.1477,67.0075,10058
61579,63562,-82.2051,34.9209,610,-84.4659,33.6497,358
61579,70536,-46.6586,-23.6201,610,-46.6449,-23.6399,853
61579,62328,-81.7594,25.7297,2743,-81.8154,26.497,251
61580,63536,-106.1396,38.5573,3353,-104.8541,39.583,1829
61580,62985,-79.9086,36.0508,914,-79.1071,35.5702,15
61583,65848,-73.7236,45.4712,0,-83.2616,42.3145,785
61584,66119,4.4695,50.9003,0,8.7287,45.6384,0
61589,77726,100.7405,13.5674,914,126.5872,37.3184,998
61593,63410,-88.2079,40.1439,0,-88.4744,39.3001,465
61596,63318,-89.3398,43.1275,0,-88.1757,43.4015,556
61599,67889,-111.6672,33.3128,305,-111.6425,33.2897,480
61600,66141,-87.8965,41.9693,0,-86.9291,40.4113,99
61600,63779,-84.2965,33.8972,305,-84.8507,34.2699,1341
61602,63077,-89.574,42.6073,305,-89.5272,43.1132,213
61603,64148,-117.1332,32.8136,0,-117.1382,32.8156,61
61604,62429,-80.9293,35.2507,610,-80.016,34.3299,6706
61605,73471,-122.3079,47.4488,0,-87.8519,41.9837,305
61605,63348,19.2942,50.3646,305,19.4157,50.366,335
61612,62908,-116.9797,32.5748,0,-116.9712,32.5769,152
61613,63959,-112.0875,33.6873,305,-112.0941,33.6889,480
61614,75747,174.7952,-37.0096,0,144.8331,-37.6431,122
61614,67302,-76.7687,40.1952,0,-76.7255,40.1791,221
61620,62354,-85.8134,43.138,610,-85.6852,43.1792,1494
61622,68214,-74.1689,40.6858,0,-84.4639,33.6495,358
61623,68515,-84.4232,33.6346,305,-96.8765,32.8626,236
61626,74416,88.6271,22.6616,2438,113.928,22.3059,15
61628,73266,-88.4923,42.1216,610,-86.9783,34.9125,1067
61634,62661,-93.3207,43.1488,305,-92.2683,43.2343,1433
61641,64396,-80.3832,40.7526,610,-80.3933,40.745,724
61642,63296,-112.2106,35.4153,2134,-112.412,34.6616,1494
61644,64648,-83.3641,42.1951,610,-88.1782,44.4658,343
61648,62308,-121.3524,38.9123,0,-121.0399,38.7191,701
61652,66537,4.4884,50.9066,0,5.4281,50.6273,206
61659,69647,-80.1304,26.0657,0,-73.7168,40.6245,244
61659,63707,-112.0858,33.6875,305,-112.0947,33.6869,457
61659,64709,-81.8497,26.5982,0,-82.7758,28.4211,2377
61660,62982,-83.0729,40.085,0,-82.2263,39.821,518
61661,64148,7.7689,51.9447,0,7.8075,51.935,152
61661,84365,-71.0115,42.3698,0,-122.3614,37.6153,-30
61666,66609,-104.8505,39.5627,1829,-104.8522,39.545,1920
61667,62824,-84.2174,39.0662,305,-84.1826,39.0907,427
61668,67158,-111.9077,33.6253,305,-111.4018,40.3835,4001
61669,62892,-88.4189,44.814,914,-88.759,44.8356,914
61671,68449,-111.6659,33.3118,305,-111.6441,33.293,480
61676,62998,126.4273,37.4924,305,126.0124,35.3562,10965
61676,78275,-112.0118,33.4289,305,-84.4653,39.1745,556
61681,68497,-110.8018,32.1169,2743,-111.9426,40.5959,2400
61682,63346,-117.8804,33.6732,0,-117.8593,33.6877,168
61683,64538,-87.9048,41.969,0,-91.9361,39.0862,1166
61684,65926,-111.7309,33.4626,305,-111.73,33.4628,442
61684,64855,-80.2772,40.4735,914,-81.0671,35.1984,1798
61685,62920,-111.7286,33.4596,305,-111.7197,33.4656,450
61688,66171,-89.5441,44.523,305,-88.0645,42.7334,823
61689,63518,-149.9711,61.1938,0,-149.9485,61.1792,175
61689,67778,-104.6875,39.8962,1829,-88.0442,42.9078,754
61690,63634,-110.7933,33.3926,2134,-111.6345,33.2908,480
61695,63037,-85.6679,38.2424,0,-85.4481,38.7689,290
61701,66603,6.1994,49.6245,305,6.1996,49.6238,366
61702,64542,-78.9193,43.9287,305,-81.6523,45.9018,9144
61703,83662,-74.1716,40.6817,0,-122.3534,37.612,8
61706,66017,-83.7658,33.3325,610,-83.5501,34.7648,1509
61710,71878,-71.2284,43.0438,3353,-82.5274,27.8296,732
61712,62369,-94.1787,42.7215,1219,-94.1406,42.7267,1341
61713,64516,-121.4006,38.6732,0,-121.4006,38.6744,0
61713,64482,-97.198,33.2011,0,-96.4025,32.1742,457
61713,65145,-121.4951,38.512,0,-121.4949,38.5123,0
61714,62957,-92.4071,42.6036,305,-91.8133,43.2032,1585
61717,67237,-82.5711,39.0961,914,-83.2478,42.9392,853
61720,64094,-111.7311,33.4625,305,-112.4217,34.6464,1509
61722,63434,-89.528,43.1152,0,-89.3277,42.5881,290
61731,65278,-96.7517,40.8289,305,-96.7296,40.8715,503
61732,69956,-80.9633,35.2525,610,-97.026,32.9243,229
61736,66597,-96.8399,32.8428,0,-86.657,36.1966,442
61736,66982,-117.2833,33.1278,0,-117.2693,33.13,122
61743,63732,-82.7543,27.9693,0,-81.8696,27.9748,488
61743,68567,-97.6588,30.2081,305,-106.1721,41.3308,13106
61744,63891,-121.8251,37.6945,0,-121.8393,37.7068,427
61745,92784,-150.0187,61.207,0,126.5344,37.3779,556
61747,68664,-73.8766,40.7815,0,-87.8957,41.9658,122
61749,62579,7.7266,51.1821,610,7.7298,51.2038,716
61750,95932,130.3773,32.8545,11278,-118.3911,33.9532,76
61752,71264,-81.738,26.5481,0,-87.7491,41.7831,107
61759,62692,-90.1108,38.2256,610,-90.5167,38.738,61
61763,63378,-112.079,33.6896,305,-112.0949,33.6888,457
61764,63675,-80.1621,40.8316,610,-80.0273,40.7097,937
61765,65034,-106.7031,52.1767,305,-97.8046,50.2375,3200
61768,63311,-81.5014,41.5359,610,-80.6324,40.9745,823
61770,64057,-89.6554,44.9361,610,-89.5754,42.609,282
61771,63268,-80.9303,35.2406,610,-78.8133,35.8652,107
61771,63934,-81.5153,30.2645,610,-81.7395,30.3077,305
61772,75650,-82.4884,27.3942,305,-83.9729,35.8256,282
61773,63355,-149.9616,61.1699,0,-152.5946,60.4363,6096
61774,62812,-84.764,34.5251,1219,-83.3975,33.5063,2057
61776,67558,14.6791,59.1008,4267,4.4625,50.9007,8
61778,83000,106.6279,-6.051,1524,151.1846,-33.9794,23
61779,73095,-106.797,35.1483,1524,-112.4021,34.6708,1570
61780,62964,-80.393,25.5849,2743,-81.6559,26.1034,1166
61781,63648,-74.2574,40.6103,305,-73.0864,40.7869,91
61782,72866,126.434,37.484,305,113.9185,22.3028,15
61786,66776,-122.2896,40.4425,1524,-124.0591,44.5794,107
61788,70317,-82.5446,28.0303,914,-79.619,43.6741,114
61790,63198,-88.4864,43.7726,0,-88.1876,44.4613,358
61790,82063,-74.1702,40.684,0,-118.3625,33.9394,114
61791,66765,-112.0849,33.6875,305,-112.07,33.6904,518
61791,63252,-106.1162,35.5913,1829,-106.0236,35.6903,2286
61793,67360,20.9432,40.5096,9754,10.1507,43.5742,1570
61794,69086,-90.3595,38.7442,0,-70.783,42.3961,930
61795,63927,-111.3519,34.1882,2134,-111.3502,34.1235,2355
61795,66669,-88.8689,39.8387,0,-88.8569,39.8335,122
61797,69472,-87.9139,42.1365,305,-80.3803,27.9182,7140
61799,63784,-72.3106,43.6451,305,-70.9486,42.3795,404
61800,65777,-121.6012,38.7017,0,-122.6453,45.6045,183
61802,70228,-80.9722,35.2534,610,-93.1065,44.8324,663
61802,62857,-112.2911,33.5338,305,-111.9005,33.6315,488
61805,63922,-98.5698,33.9583,3353,-99.1657,33.8901,5555
61816,64652,-75.0206,40.589,914,-74.8357,40.9977,792
61820,67291,-71.0075,42.3666,0,-83.2428,42.3425,991
61820,63068,-73.5604,5.1237,6706,-74.2025,4.7358,2659
61822,63416,-2.9155,42.6863,8230,-3.4106,40.5259,823
61824,69036,-84.298,33.8957,305,-86.75,36.1562,1036
61835,66219,-112.0841,33.6875,305,-112.071,33.6902,488
61835,63656,-87.0554,30.4283,305,-87.107,30.4413,396
61838,64975,-117.2833,33.1277,0,-117.4416,33.9514,183
61840,64255,-84.189,39.0804,305,-84.1814,39.0927,358
61852,67076,-104.6838,39.9096,1829,-96.8761,32.8738,282
61852,62544,-97.0487,32.6923,305,-97.0471,32.708,305
61853,65669,-117.8795,33.6709,0,-117.8514,33.7034,152
61857,67092,-121.2908,38.5612,0,-121.2947,38.5589,0
61859,63204,-117.0003,32.8346,305,-117.8458,33.7117,191
61860,63359,-82.518,27.1786,914,-82.763,27.9843,0
61860,62767,-80.9219,29.0466,0,-81.1494,29.3466,1318
61861,63497,-118.157,33.8139,0,-118.3692,34.1984,221
61862,66358,26.1009,44.5778,305,17.2038,48.1706,0
61862,64767,-90.3618,38.7454,0,-88.0331,42.9108,655
61863,65108,-122.3042,47.532,0,-122.3062,47.5344,69
61866,69699,-22.6054,64.0019,0,-1.3373,52.8305,0
61867,78846,-80.9622,35.2491,610,-118.3675,33.9389,91
61867,63267,-121.7864,38.5313,0,-121.8551,38.5754,30
61869,66708,-87.8364,42.9337,914,-81.0609,35.1281,1844
61874,64209,-90.1693,38.5744,0,-94.5832,39.1571,312
61877,67678,-74.5973,40.0043,0,-86.0379,37.0638,4770
61879,65356,-111.8166,33.2665,305,-111.8052,33.2747,427
61879,72531,-77.0389,38.8637,0,-97.0097,32.9246,312
61880,64050,-86.0746,39.976,610,-86.0889,39.929,518
61885,67176,-73.1258,41.531,914,-73.1176,41.3805,884
61887,66198,-86.4382,39.8065,305,-86.4754,39.7284,320
61890,70822,-118.4032,33.9375,0,-97.0259,32.9295,236
61892,80862,-80.2614,25.7986,305,-77.1463,-11.9571,335
61893,63359,5.6248,58.8789,0,4.443,58.2402,328
61894,66805,-74.1712,40.6822,0,-80.8364,35.021,1181
61895,63658,16.2313,47.9835,305,16.2655,47.9621,229
61895,63827,-82.4918,27.3961,610,-81.464,28.4945,533
61896,66799,-86.7702,39.1808,914,-86.4325,38.8328,213
61897,62698,-71.3139,42.4525,305,-71.112,42.3352,130
61899,63956,-81.4507,30.2861,1219,-81.0942,29.1658,61
61899,63205,-95.2618,29.6226,305,-96.6212,27.671,10363
61904,62888,-117.2822,33.127,0,-116.7875,33.2848,1311
61906,73738,103.9839,1.326,0,114.7259,24.8314,11300
61911,66653,-81.49,30.1794,1219,-81.7713,26.325,831
61911,63517,10.1378,48.0493,914,10.2628,48.7172,876
61912,63259,-93.3458,43.1608,305,-94.3678,43.156,1463
61912,64945,-75.2874,40.1236,0,-74.5222,39.4359,191
61913,68312,-118.155,33.814,0,-118.1467,33.8139,0
61914,76296,-97.03,32.8837,305,-123.3054,49.2171,488
61917,65225,-79.9496,36.0316,914,-84.4474,33.6495,274
61918,63358,113.4547,23.6056,3962,113.726,22.7617,693
61920,65741,-80.9264,35.2543,610,-75.1973,39.8803,91
61921,63795,11.1114,60.273,1524,11.534,63.336,2256
61925,65307,-111.8067,29.1559,10973,-116.9524,32.5388,160
61929,72836,-116.473,48.3197,1524,-93.3343,44.6618,686
61933,65059,-104.8508,39.57,1829,-104.8518,39.5891,1859
61934,62759,-82.7135,34.4904,0,-82.4848,34.6889,792
61937,67000,-111.9085,33.6247,305,-98.7317,35.2772,6866
61938,63509,-112.0279,34.6771,2134,-112.6333,33.07,1311
61939,62726,-81.7268,28.3183,305,-81.8117,28.6054,320
61944,63565,-82.1066,28.0844,610,-82.099,28.2298,701
61953,66361,-111.903,33.8174,610,-111.8878,33.8212,831
61953,62810,-83.8684,34.0197,914,-83.2102,33.5954,2027
61953,63837,-84.4261,39.0796,305,-83.7505,39.4791,533
61953,65117,-82.0799,41.3659,3048,-87.7374,41.7965,160
61954,64906,-112.0858,33.6875,305,-112.7448,33.0669,1455
61955,62939,1.9605,43.998,610,1.3996,43.6133,175
61957,67769,8.5658,50.0319,0,11.0279,60.1051,785
61957,62800,-150.801,61.2654,610,-149.8426,61.2159,38
61958,62635,-88.2758,41.9165,305,-88.5522,42.0552,579
61967,64209,-94.7376,38.8514,0,-94.7376,38.8504,244
61969,63593,-80.9305,35.2449,610,-79.3834,37.0083,2111
61972,62939,-81.4851,28.5535,305,-82.1342,28.0645,610
61973,68787,-77.0388,38.8637,0,-82.3521,28.1608,2134
61976,66986,-77.4622,38.9355,0,-84.3118,33.8512,396
61977,68098,-76.6828,39.1863,0,-81.1132,28.8229,2979
61980,66581,8.1164,60.2399,5791,12.6403,55.616,84
61981,63141,-105.2139,40.0266,1829,-105.2129,40.0227,2164
61981,67160,12.2145,51.4121,0,-1.3492,52.8306,0
61982,65444,-80.9666,35.2478,610,-82.8775,40.0015,183
61983,66088,144.8355,-37.655,0,151.1816,-33.9676,-30
61986,63813,-77.4364,38.9288,0,-77.4597,38.9442,38
61986,66496,-82.681,27.9086,0,-82.6911,27.8979,0
61986,63772,-111.9071,33.6256,305,-111.4894,34.8812,3170
61989,64118,-79.988,35.6122,914,-78.7069,35.3912,183
61992,64559,-121.2005,44.0802,1219,-121.2925,44.2361,1829
61993,63359,-76.7687,39.002,0,-76.7662,39.0015,91
61993,67627,-83.456,42.6635,305,-86.2892,39.7312,191
61995,65946,-112.084,33.6876,305,-112.0736,33.6901,465
61998,69478,-81.2959,28.5675,1829,-71.4825,41.4292,1532
61998,66411,-78.2625,34.3513,1829,-82.0918,35.232,1859
61999,62726,-85.3519,38.0799,610,-85.6468,38.2327,160
62000,64902,-106.0483,38.5115,3353,-104.7452,37.7376,2088
62001,67427,-121.9285,37.3615,0,-118.4454,34.0208,46
62010,63569,-83.3585,33.7236,1219,-84.5582,34.0139,427
62012,63357,-87.4189,31.0632,1219,-87.08,30.7974,533
62014,63009,-70.2065,41.2969,1219,-70.9436,41.6682,91
62014,84983,-73.8123,40.6458,0,5.4225,50.6238,251
62014,76479,-94.2868,31.8345,11278,-122.3179,47.4574,175
62015,64093,-150.008,61.1883,0,-148.9683,63.3206,6096
62016,63965,-82.8575,35.9954,5486,-84.469,33.6495,373
62018,65900,-93.3809,37.2313,610,-97.0259,32.9334,282
62021,63081,-111.9446,40.4964,1524,-111.6688,40.1421,1798
62021,67744,-86.3071,36.7256,7925,-81.8426,26.4802,411
62026,64995,-6.2751,53.4216,0,-0.4449,51.4649,-8
62028,62993,-80.9633,35.2398,610,-82.1187,36.1933,3254
62030,64347,-84.5154,34.3117,305,-84.432,34.4125,655
62040,74859,-84.2145,39.8952,0,-96.4379,32.9463,244
62044,63421,-82.9592,33.2609,3962,-84.4719,33.6319,351
62045,63706,-93.4451,44.8436,305,-93.4955,44.8339,366
62047,63727,-86.1066,40.4877,914,-83.5036,42.2932,488
62049,63619,-79.011,38.3313,2743,-78.066,39.2755,1067
62049,104023,135.2072,34.4292,0,-86.3084,39.6971,168
62052,64425,-97.1981,33.1975,0,-95.1213,32.6516,1875
62053,64850,-116.986,32.8318,0,-116.9463,32.8095,274
62054,63835,-90.3608,38.745,0,-92.7485,40.7344,7216
62055,67669,2.5543,49.0227,0,-3.3862,40.3389,1593
62055,64040,-112.5933,32.9588,914,-111.6349,33.2853,533
62058,62686,-150.2155,60.9261,305,-149.8221,61.1891,46
62060,63381,-113.2676,34.2006,1829,-112.101,33.6866,495
62062,71959,-111.7272,33.4605,305,-111.7182,33.4666,472
62064,62808,-97.2463,32.7312,305,-96.7803,32.7885,145
62065,73990,-105.1028,39.9018,1829,-97.052,33.1805,213
62065,89004,-80.2485,25.7773,305,-44.8101,-20.8323,10790
62070,63230,-80.8996,35.2829,914,-79.7141,36.1229,792
62073,69355,-112.0803,33.6878,305,-117.1394,32.8161,91
62076,63289,-80.9278,35.2458,610,-78.9347,34.9208,434
62077,67757,-95.2837,29.9775,305,-82.548,27.8326,693
62078,63809,-119.2538,34.2044,0,-119.2044,34.211,213
62082,65835,144.8362,-37.6603,0,151.1808,-33.9649,-46
62082,66581,-81.6544,38.3583,914,-79.8965,40.7894,640
62082,63379,-122.811,45.2257,610,-123.031,45.1713,701
62084,66806,-80.9723,35.251,610,-83.257,42.325,831
62086,65825,-81.8441,26.6056,0,-82.8022,28.2908,564
62086,86086,-106.8041,35.1427,1524,-88.0835,42.3349,366
62090,64134,-100.8664,42.4039,13716,-95.9208,41.335,38009
62102,65354,12.6473,55.6182,0,17.9375,59.7043,389
62106,73097,-82.6828,27.9067,-305,-79.694,40.2984,1067
62108,65433,-122.4093,45.5647,305,-122.4112,45.5656,305
62108,67054,-82.4058,27.113,610,-82.4228,27.0665,259
62111,63431,-81.8978,27.5247,0,-81.3933,27.2173,1021
62116,71000,-80.8388,27.456,3353,-87.4235,30.8411,2987
62117,65184,-76.2187,41.0739,914,-76.7671,39.0769,213
62117,67600,-96.3547,30.5554,305,-83.9991,34.0241,808
62118,65453,-74.1291,40.19,0,-70.3305,41.2427,610
62120,64108,-87.0133,30.764,305,-87.0203,31.3184,1676
62123,63363,-122.5355,48.0544,305,-122.2431,47.6138,84
62124,67567,-90.3602,38.7445,0,-76.6248,39.171,130
62127,73965,-93.2282,44.8959,305,-122.3179,47.4613,191
62130,64097,17.3642,48.6435,305,18.0943,48.1278,457
62133,104135,136.8165,34.8113,305,-84.7288,39.0465,351
62134,71754,-80.9691,35.2457,610,-97.6798,30.229,259
62136,65337,-112.3704,33.4286,0,-112.3665,33.4327,274
62137,65212,-118.4888,34.1933,305,-122.3599,37.6147,-8
62137,66706,-93.4346,44.8307,305,-93.4991,44.8325,335
62139,65570,4.9298,45.7787,610,2.4424,48.9694,38
62142,67177,-91.9945,45.4924,610,-88.1342,43.2172,922
62143,64010,-89.048,42.2383,610,-87.9263,42.5762,312
62146,101937,126.4176,37.503,305,8.5449,50.0406,0
62147,65109,-116.9835,32.829,0,-116.9505,32.8136,274
62147,63474,-77.0165,38.9289,0,-76.5465,38.3156,30
62149,63233,-96.8356,32.9666,0,-96.8417,32.9805,213
62150,70724,-118.1624,33.8141,0,-118.1395,33.8139,0
62150,63797,-95.3423,29.9529,305,-96.6246,29.07,2385
62151,66524,-111.9062,33.6268,305,-111.9049,33.6278,457
62151,64739,-117.4786,47.6568,1524,-116.2002,43.5576,945
62153,66025,-75.5095,40.5569,305,-75.493,40.5537,366
62157,62922,-121.5705,39.0975,0,-121.6883,39.2325,46
62160,75603,11.7769,48.3592,305,-22.5537,63.985,76
62161,66776,-77.5381,37.4921,3353,-84.446,33.6468,267
62162,63463,-81.8138,26.1741,1219,-81.6904,26.1668,861
62164,66678,-73.3159,42.3678,7315,-83.2544,42.3248,861
62164,63527,-98.7325,34.0195,3658,-99.2415,33.3673,4641
62166,63506,-81.6689,28.2635,610,-81.773,28.1693,221
62166,62849,-81.1049,29.3534,914,-80.9607,28.9645,1151
62173,64186,-48.7687,-16.1248,2743,-47.9233,-14.7285,2431
62173,63547,-95.2054,38.9914,305,-95.2282,39.0341,457
62180,64404,-73.8754,40.7808,0,-76.6331,39.133,229
62180,63047,-85.3794,32.9135,3658,-84.4794,33.6318,396
62180,66748,-110.9551,32.121,610,-110.9343,32.0931,914
62181,63037,-80.5575,36.0625,1829,-80.5402,35.458,823
62182,67521,-121.2055,44.0659,1219,-121.2069,44.1129,1250
62187,66098,-6.2693,53.4212,0,0.2198,51.875,107
62194,64845,-95.6558,29.618,0,-95.6582,29.6396,61
62197,63267,77.8592,13.2055,2134,78.4427,11.5468,4648
62200,76216,120.9772,26.8055,10973,104.0316,1.4392,518
62202,66566,3.2455,50.8317,0,3.1453,50.8096,297
62203,111749,-46.4328,-23.4206,914,5.4249,50.6253,236
62205,63569,-111.7643,32.9753,610,-111.7982,33.2742,404
62216,62909,-116.4858,43.8001,1219,-116.2603,43.612,899
62216,67143,-122.027,47.5394,305,-120.3767,46.5886,640
62217,68121,-104.8502,39.5597,1829,-104.8525,39.549,1875
62218,65026,-119.1076,34.2258,0,-119.0731,34.2135,61
62220,66488,-80.9308,35.2445,610,-73.8395,40.7632,91
62220,65128,16.1033,38.9672,2134,12.219,41.8329,114
62221,64848,4.763,52.299,-305,8.5635,50.0311,91
62223,65364,-84.6385,34.0152,305,-84.5678,34.0214,396
62227,66383,-82.1593,28.8039,2438,-80.248,26.191,312
62228,69362,-76.6852,40.264,0,-76.6852,40.2602,145
62229,65795,-78.7723,35.8978,0,-78.766,35.8617,137
62236,71239,-115.1354,35.9703,610,-106.7933,35.1512,1768
62239,63573,-119.0315,34.35,305,-119.1137,34.3182,335
62241,64344,-117.765,47.9073,1524,-117.5084,47.6937,1311
62242,72723,-111.9083,33.6248,305,-86.086,39.6392,206
62243,66190,-119.0694,34.2126,0,-119.0728,34.2135,61
62243,63914,-89.1815,40.4981,1524,-88.0958,39.7744,2294
62244,64559,-80.7557,35.5924,305,-81.252,35.2744,457
62245,63522,-79.2497,42.9776,0,-79.3877,43.6568,107
62247,63817,-117.6566,33.9587,305,-116.8911,33.0394,594
62248,63084,-105.0938,39.9001,1829,-105.1571,39.9303,1844
62248,65013,-116.9829,32.5428,0,-112.1206,28.8982,11278
62249,63247,-111.3457,32.8515,914,-111.3636,32.9685,800
62250,64257,-86.291,39.7108,305,-86.7947,36.5004,2408
62250,64174,-79.5201,35.6925,305,-80.6573,35.4044,655
62254,67930,-81.2844,35.1468,1219,-84.6655,32.8234,1737
62257,63322,-88.1288,41.5119,305,-88.0603,41.5976,366
62257,66218,8.7199,45.641,0,8.974,39.3287,549
62258,63079,46.632,24.9773,1829,45.5807,24.4237,9754
62259,66016,-81.7382,26.5477,305,-82.0017,33.6127,9136
62263,78093,-118.4067,33.9371,0,-80.4141,25.7959,556
62267,78271,-122.3079,47.4378,305,-150.0177,61.1697,84
62270,66800,-85.3789,44.5528,5486,-79.9583,36.2071,1273
62270,65294,-117.6589,33.966,305,-117.7649,34.0906,335
62272,64913,13.1229,38.3095,2134,12.2182,41.8349,122
62274,65440,-116.5079,33.8298,0,-121.4456,36.4533,2012
62274,74099,-74.0818,40.839,0,-95.8835,36.1791,191
62280,62968,-93.2546,45.1451,610,-93.9331,45.0449,1280
62280,65634,-106.6112,35.0443,1524,-112.0024,33.4408,328
62282,65244,-80.93,35.2422,610,-77.0359,38.8325,30
62282,63103,-83.1909,42.5429,305,-83.5193,42.2809,511
62283,63564,-122.6462,45.6194,0,-122.1784,45.6065,579
62286,74501,-87.9092,42.1276,0,-111.9007,33.6314,511
62286,63609,-87.2084,30.3388,1524,-86.6679,31.3596,3261
62286,63943,-82.1803,28.3965,2134,-81.2023,27.2999,2217
62291,64974,-80.9667,35.2464,610,-84.4521,33.6496,297
62291,65249,-115.1297,36.0764,610,-112.0028,33.4408,328
62298,64777,-94.7949,45.6676,1524,-93.3313,45.0433,396
62310,65487,-78.8104,40.3127,914,-76.1112,41.4626,1532
62313,63761,78.4229,44.7927,10363,76.9996,43.3324,792
62313,65802,-83.6911,33.7544,305,-83.6757,33.7824,488
62314,65746,-80.907,34.3116,11582,-85.7551,38.2061,198
62316,66474,-122.2157,47.4918,0,-122.2143,47.4836,122
62320,65546,-117.654,33.962,305,-117.6248,33.9759,213
62320,67319,24.965,60.3243,0,12.6389,55.615,76
62323,80397,-76.6817,39.1854,0,-115.1555,36.0953,686
62325,64678,-81.027,29.1823,0,-81.0989,29.164,99
62328,65572,-118.1478,33.8149,-305,-122.2208,37.7059,-38
62330,63259,-111.9068,33.6261,305,-111.9083,33.6253,427
62331,70949,-104.6967,39.8863,1829,-122.3181,47.4602,175
62331,67772,-77.5207,38.7309,0,-77.514,38.6661,389
62335,67377,-73.8782,40.7821,0,-80.8995,35.0781,815
62339,70337,-73.7294,45.4668,0,-73.7115,45.4805,76
62339,63705,-84.17,40.2442,305,-84.2153,39.6071,366
62341,67769,-80.9274,35.2483,610,-82.0413,25.4606,3277
62341,63299,-94.3051,35.4739,1829,-94.1777,36.0366,503
62341,64544,-111.8137,33.2686,305,-111.7982,33.2771,396
62344,75880,-74.1733,40.6792,0,-98.4927,27.6822,7071
