time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
78226,83009,37.3506,55.9619,610,52.2198,53.0411,10668
78228,84357,-85.7395,38.159,0,-72.671,41.9515,76
78231,84296,-78.7969,35.8786,0,-87.9458,41.9657,251
78233,80696,139.8225,35.4846,914,135.4563,34.7686,15
78234,79679,-83.7512,42.2197,305,-83.7453,42.8385,1013
78236,82313,-84.3025,33.8913,305,-84.3203,33.8649,457
78240,81567,-122.2719,47.8963,0,-122.2722,47.9154,297
78243,79909,-93.2469,44.6204,305,-93.4303,44.8064,564
78244,87352,-65.9859,18.4749,610,-81.2723,28.5858,777
78244,80225,-72.6112,42.3206,0,-73.1122,41.1862,259
78245,81831,-77.4561,38.9431,0,-72.6663,41.9552,114
78247,79793,-85.5441,42.873,610,-83.3982,42.1829,335
78249,80249,-113.4862,53.2013,1829,-113.9902,51.1787,1311
78251,86861,-85.6028,42.8684,610,-104.6421,39.7616,2035
78251,79880,-81.2341,23.9423,9449,-80.18,26.0661,114
78251,81260,-94.7998,39.2264,305,-94.8071,39.2416,290
78254,79500,-119.901,34.5432,1524,-119.2481,34.2808,823
78254,83880,-111.7288,33.4594,305,-111.2939,32.6427,1402
78259,78989,-81.6824,30.2089,3658,-83.1682,30.1871,4884
78260,80008,-93.4928,44.7849,305,-93.2449,44.6174,594
78261,93048,-81.8959,41.3867,610,-115.1373,36.0737,663
78263,86398,-112.0149,33.4311,305,-122.5215,45.5657,229
78264,83393,-84.4357,33.6348,305,-76.7244,39.1767,206
78267,80064,-80.2851,25.787,0,-83.0283,24.0086,10363
78269,79677,-123.012,45.6867,1829,-122.9392,45.5303,107
78271,84671,-120.634,35.331,610,-122.2746,38.226,61
78272,83313,-87.9067,41.969,0,-84.3916,33.6468,373
78274,84137,-122.952,45.5424,0,-122.9381,45.5291,130
78274,81716,147.2672,-38.2228,305,147.234,-38.2195,305
78275,82341,-149.839,61.2159,0,-149.8395,61.2159,30
78275,79721,-88.0868,41.9858,305,-88.3077,42.6999,488
78276,81117,-77.4666,38.9368,0,-80.7564,34.3587,9144
78276,82513,-117.6538,33.9679,305,-117.6232,33.9759,244
78279,79223,-115.9953,36.5483,5791,-115.1559,36.1006,686
78280,80722,104.73,-2.2929,9754,104.0244,1.4222,419
78280,84267,113.3098,23.0426,3962,120.9872,14.4907,122
78281,79623,-79.08,43.12,0,-79.0723,43.12,259
78282,82439,-77.4558,38.934,0,-70.9962,42.3833,84
78282,86518,-80.3976,25.6465,305,-90.5319,14.5696,1455
78282,83590,35.2948,31.9602,5791,28.7292,41.1884,511
78283,84822,-80.225,25.9981,0,-80.2506,25.9936,91
78284,81133,-95.2488,29.6307,914,-97.0098,32.9092,259
78286,80361,144.901,-37.7157,0,143.6246,-36.1556,7315
78286,84313,-111.8177,33.2656,305,-111.8316,32.923,762
78287,79995,-99.0208,31.8637,7010,-97.0506,32.9276,282
78288,80890,-92.7639,41.6037,3048,-86.2528,39.9739,632
78290,83471,-84.9782,33.932,610,-87.7953,34.5386,1981
78291,79420,-71.0148,42.3592,0,-70.4036,41.8114,632
78292,85492,-86.3158,39.7104,305,-96.8771,32.8748,320
78294,85887,-80.2704,40.3951,1524,-80.1982,26.0771,168
78300,85261,-97.0508,32.8969,0,-84.6683,39.116,549
78300,80721,-104.851,39.5763,1829,-104.7905,39.5561,1951
78302,82307,-115.1433,36.0765,610,-106.5772,35.0441,1585
78303,79746,-149.2246,61.5915,305,-150.6924,61.2578,244
78303,81467,2.5818,48.9972,0,7.1257,50.8828,76
78303,89238,-78.7399,42.9324,305,-104.6421,39.8047,1806
78305,79623,-98.5509,32.1228,4877,-97.3224,33.0102,274
78306,82892,-112.256,40.7826,3048,-111.1467,32.1643,0
78307,81283,118.1212,25.0758,10363,113.7559,22.7071,381
78308,81504,-88.1377,44.3939,914,-88.0141,42.6722,892
78308,81422,-83.453,42.6691,305,-83.3986,42.6668,488
78311,81290,136.3067,-28.942,610,134.7678,-30.8715,1402
78313,80201,-122.7285,47.5075,610,-123.1437,48.6022,335
78313,80580,-81.8758,26.5973,0,-81.842,26.5691,183
78314,79919,-111.7445,34.8658,4267,-111.9931,33.4408,396
78314,82425,-74.2961,40.8587,0,-74.2646,40.8979,213
78317,85809,-80.301,27.6751,1219,-86.342,39.6896,373
78317,79427,-76.8719,38.742,0,-76.5538,38.3161,91
78318,86260,-78.7952,35.8665,0,-95.2419,39.0489,503
78319,80179,-120.3012,39.3403,5791,-122.2098,37.7265,0
78321,87191,-70.4159,44.2741,3048,-79.1582,43.1993,122
78321,81933,-83.325,42.2495,610,-76.7182,39.1764,191
78322,103282,113.912,22.3007,0,55.3599,25.2624,137
78322,86906,37.3365,55.9598,610,67.7409,55.9747,10058
78322,113864,-74.1148,4.6859,2438,4.4941,50.895,0
78324,92574,-16.2734,28.6606,6706,-2.2614,53.3604,0
78326,81004,-88.8007,35.959,11278,-84.4041,33.6495,320
78327,81202,140.4869,35.6538,1829,136.3017,32.2724,11582
78329,81851,-121.8419,37.7035,305,-121.7145,37.693,632
78329,82468,-122.223,37.7072,0,-115.0864,44.3374,13106
78330,81448,-113.1607,37.6679,2438,-113.1192,37.695,1897
78330,81494,-85.7387,38.1571,305,-87.9404,41.9658,229
78330,80305,-94.6976,31.894,10973,-97.0097,32.9089,251
78330,79486,-121.5292,49.985,6096,-123.1091,49.1947,221
78331,81418,-82.0683,34.9233,3353,-85.0001,40.6493,2019
78331,83764,-76.6572,39.1561,305,-87.7718,41.7693,251
78332,79392,-117.7897,34.091,305,-117.6139,33.9766,305
78333,83518,-118.1568,33.8226,0,-115.1353,35.9802,762
78336,81269,-80.6463,30.4359,10973,-80.3116,25.8003,46
78336,80710,-119.732,36.7831,0,-121.4006,38.6956,168
78337,82874,-117.4432,33.9508,0,-117.4431,33.9507,274
78337,80733,-77.7642,39.7038,610,-76.5576,37.098,366
78341,79499,-121.6015,38.6898,0,-120.8701,37.7294,2149
78341,83442,-97.6771,30.1935,0,-95.5252,32.2625,968
78342,82403,28.6972,41.3777,914,30.9212,33.7885,11278
78343,80639,-89.3279,43.1374,0,-89.3319,43.1405,229
78344,83091,-114.8375,30.9739,11582,-121.9233,37.3596,15
78344,82978,-117.1347,32.8142,0,-117.1362,32.8133,122
78344,90160,80.1829,12.9953,0,54.6687,24.4206,191
78345,81704,139.8213,35.4862,914,133.0592,32.6218,7925
78345,82186,97.4823,2.8591,11887,104.0232,1.4194,389
78345,86537,-116.3078,33.8111,3048,-122.3088,47.5375,15
78350,82796,174.7509,-37.1939,3048,169.862,-44.5927,5669
78353,83487,-77.6553,43.1234,0,-87.9403,42.0028,251
78355,85908,-97.03,32.8845,0,-82.5307,27.9152,335
78355,89935,-90.4587,35.1607,4572,-116.2048,43.5593,930
78356,81561,-122.0505,37.4164,0,-122.0457,37.4069,15
78359,86502,-56.4917,-9.0725,11278,-46.4907,-23.4397,739
78360,80121,-122.5854,45.5908,0,-122.3179,47.4579,122
78360,83971,-70.1396,41.6306,1219,-75.4392,40.5925,351
78364,80006,-122.781,43.8687,4877,-122.5315,45.5698,175
78364,81362,-119.4526,39.2979,6401,-115.1204,36.0737,693
78366,79375,-112.6752,42.0269,7925,-112.0303,40.5963,2637
78367,83660,-121.9228,37.3561,0,-111.9954,33.4288,434
78367,81449,-113.5614,53.1936,1829,-106.7007,52.1764,518
78367,79720,-78.5854,34.8524,610,-78.5075,34.7309,914
78368,114509,28.8205,40.9705,0,103.9863,1.332,38
78368,81460,-111.9111,33.6224,305,-117.2685,33.1301,137
78368,81654,-90.6318,42.1281,1524,-89.4516,43.1787,274
78369,81106,-79.9514,36.0369,914,-84.3982,33.6496,351
78371,80710,-75.8857,39.9823,305,-80.1549,40.44,648
78372,85503,-78.8037,28.8343,13716,-73.7492,41.1227,488
78374,83415,37.3594,55.963,305,53.7337,54.4671,10668
78374,90719,-77.455,38.9412,0,-104.6418,39.7857,1882
78374,80106,-78.7911,35.8697,0,-78.7605,35.8852,297
78374,79148,150.5171,-27.73,8230,151.494,-28.4733,3406
78374,81056,-77.4626,38.9356,0,-76.1505,43.1499,442
78375,79049,-121.1947,44.1143,914,-121.194,44.0897,1242
78377,81366,150.9844,-33.9213,0,151.0078,-33.932,76
78377,80663,-73.1264,41.4611,305,-73.1498,41.5453,579
78379,81180,-74.3076,39.9007,305,-75.0197,40.0883,61
78380,80058,153.5176,-28.2096,305,153.4822,-28.1277,198
78381,80240,-89.0841,42.2556,610,-88.7401,43.3614,564
78385,85536,-0.5564,38.2819,0,-0.3663,51.875,0
78386,93216,-86.3215,39.7057,305,-122.3179,47.4587,122
78390,85093,-104.6799,39.9068,1829,-95.3405,29.6969,404
78391,83224,50.1532,53.5461,305,37.3954,55.6215,587
78393,81818,-77.4561,38.9434,0,-78.7107,42.9548,297
78393,79755,-97.39,27.8734,3048,-96.3704,29.8518,2477
78393,81308,-83.4473,42.6643,305,-83.3916,42.6674,465
78393,81944,-122.2034,47.338,305,-122.2364,47.3401,389
78394,80457,-119.3413,46.3213,6706,-122.3179,47.4619,122
78394,79456,-74.3021,39.916,0,-74.2821,39.9457,160
78396,80241,-95.5329,31.3437,9144,-97.0098,32.9038,206
78397,82491,-73.6648,41.0592,305,-73.6728,41.0613,457
78397,81100,174.7772,-41.3728,610,172.5436,-43.4791,38
78398,80896,-95.2851,29.602,914,-96.8699,32.8686,244
78398,84534,-96.5923,38.9117,3353,-96.9108,32.478,343
78399,83543,-86.7071,30.3882,1524,-97.026,32.9194,221
78399,81449,-88.2489,41.9095,305,-88.2686,41.8879,427
78400,83161,-80.3979,43.4662,305,-80.3563,43.4425,442
78401,79329,-83.7111,43.045,1829,-83.4111,42.1654,427
78401,80635,-94.8501,33.6191,7315,-94.4186,36.2254,1806
78405,88375,-77.4569,38.9339,0,-97.6803,30.2737,503
78405,102038,-87.887,41.9689,0,-6.2392,53.4196,91
78410,82611,-122.2721,47.8971,0,-122.2719,47.9182,351
78411,79047,-111.825,41.2338,4572,-112.017,42.2653,9144
78411,83029,-92.0117,41.6773,2134,-94.8916,38.8665,472
78411,79273,-117.6134,34.0548,305,-117.0581,34.2176,2393
78414,105923,51.6235,25.263,0,101.6938,2.7905,107
78414,80031,-122.2854,47.8962,0,-122.2869,47.9561,549
78416,80507,-87.746,41.7897,0,-86.2361,44.2725,175
78419,83419,37.8738,55.42,305,55.8714,59.1931,10653
78420,80247,175.3794,-40.5259,0,175.5992,-40.3199,152
78421,79557,-83.2579,41.436,2438,-82.1074,41.2014,1097
78422,82408,-86.6903,36.0981,305,-83.4281,42.1424,579
78422,82769,-77.4561,38.9422,0,-70.4283,43.4444,1715
78423,89276,-94.7263,39.3039,305,-118.4944,34.2515,465
78423,80753,-74.0726,40.8451,0,-79.0823,40.6457,4732
78423,79791,175.6511,-40.3206,0,175.15,-40.3099,1577
78423,80515,-72.0414,41.4538,2743,-74.0582,40.8685,107
78424,89957,-78.7393,42.933,305,-104.6427,39.7915,1867
78424,80722,-96.8572,32.8459,0,-98.5587,29.5968,716
78425,80051,-97.3893,41.9104,1219,-96.7508,40.8882,572
78426,88035,-82.9042,39.9934,305,-104.6426,39.7839,1897
78428,81361,-117.7872,34.0909,305,-117.757,34.091,457
78428,85478,113.3202,23.0634,3658,100.7755,13.8263,777
78430,85412,-82.2529,34.3802,8230,-94.7192,39.3275,328
78431,85593,-74.8199,40.2715,0,-74.7818,40.2982,221
78431,84133,-84.4321,33.6467,305,-87.9429,41.9657,244
78432,81549,-119.1786,35.6443,1219,-119.3776,35.9743,1113
78432,79798,-97.03,32.8889,0,-94.6137,32.3189,7010
78436,81095,10.8634,50.9821,914,5.4209,50.619,267
78437,79912,-88.5894,44.0078,305,-88.5316,44.0133,488
78440,95422,-118.4096,33.9368,0,-80.184,26.0771,76
78441,80148,-81.7703,25.2162,5182,-82.5307,27.9054,495
78442,79130,145.0996,-37.9751,0,144.8146,-38.4262,457
78443,84717,-75.7994,41.2773,1219,-87.9377,42.0028,244
78444,80070,-80.375,25.6627,0,-80.6125,25.4527,1341
78444,79179,-96.5071,32.8152,0,-96.267,32.7267,229
78444,103970,-76.2734,36.9376,0,-6.5514,36.6655,587
78444,84683,45.4551,50.8732,10668,64.6102,57.262,3467
78445,79877,-106.9268,41.022,11278,-104.6879,39.8237,1882
78446,86597,-115.169,36.0778,610,-122.5109,45.5621,274
78446,79946,-97.0509,32.8921,0,-97.2578,34.6461,4008
78446,81199,153.1075,-27.3817,0,150.9491,-23.4668,11582
78450,79664,-84.0842,42.5816,914,-83.9909,42.5003,914
78450,84117,-75.286,40.1271,0,-70.5965,41.4069,84
78450,80423,-73.1211,40.7837,0,-72.1097,41.3909,1516
78455,82546,-80.2268,26.0017,0,-80.2549,26.0023,61
78455,80852,-77.0259,39.4719,305,-77.0171,39.4668,213
78457,81751,-77.4572,38.934,0,-73.8084,42.8383,564
78457,84371,-70.2654,43.7486,1829,-83.364,42.179,305
78458,83649,-78.6609,38.1794,2438,-87.9364,42.0028,236
78458,80180,-122.3078,47.4545,0,-122.5589,45.5708,107
78460,80811,-86.3025,39.7018,305,-88.0331,42.9115,800
78460,79392,-149.9666,61.1698,0,-150.7808,60.7825,1173
78462,80425,-117.6389,33.887,305,-117.6156,33.976,320
78465,83634,-95.4976,29.8192,0,-97.096,28.016,457
78469,80592,-111.6207,35.496,7315,-112.0097,33.4288,381
78471,79163,-100.3791,30.094,4877,-100.5401,30.0634,4900
78473,83321,-88.2461,41.9191,305,-88.1239,41.9939,274
78474,79302,-117.8647,33.7853,0,-117.3964,34.0441,549
78474,79433,-89.3676,33.4722,4877,-90.1906,32.9706,4557
78474,79979,-83.8658,33.6329,305,-85.8856,33.5549,3612
78475,79825,-98.3496,26.4074,610,-98.2465,26.183,61
78479,79738,-79.9377,33.0213,3962,-80.6515,34.9213,3581
78480,82861,-79.6126,43.6685,0,-87.9364,42.0029,244
78480,79277,173.5475,-41.3108,4877,174.7095,-41.0956,1524
78480,83630,-112.2458,40.7717,3353,-118.3887,33.9534,107
78481,82778,-97.8485,29.871,305,-97.8558,29.8813,579
78485,79296,-82.6346,40.0772,305,-83.0541,40.0861,351
78485,81186,-118.4871,34.1877,305,-118.5213,34.2443,556
78488,79156,-100.3413,30.0834,4877,-100.5295,30.0512,4968
78488,79982,-84.4541,32.9201,2134,-83.4129,33.6393,732
78490,79155,-88.3763,41.5622,610,-88.0816,41.6158,472
78492,85544,-81.7579,28.0863,1219,-77.7269,37.0211,3345
78493,80759,-113.9907,51.1163,1219,-112.3036,54.4956,7620
78494,79824,-84.4534,39.5443,610,-84.5298,39.5602,701
78494,79739,-117.5966,34.055,305,-118.9984,34.1994,1036
78495,85563,-93.2323,44.8871,305,-84.4005,33.6495,343
78495,83311,-86.6904,36.0942,305,-82.5328,27.9012,511
78496,81583,-85,29.8161,1829,-84.199,34.3505,1128
78496,80689,-121.3488,38.9061,305,-121.483,38.5265,91
78496,79192,-150.3454,61.2512,0,-149.9121,61.1306,91
78497,82599,-81.1553,35.1161,2438,-83.3706,42.1699,343
78498,83061,-122.2146,47.4849,0,-122.2162,47.4957,8
78503,85792,-84.4298,33.6467,305,-93.3041,44.9182,594
78503,84128,-76.66,39.1616,0,-88.0554,42.9294,846
78510,82471,-96.7188,30.103,1524,-98.5959,29.4579,701
78510,81039,141.1666,39.7672,12192,140.1485,35.6195,1532
78512,80137,-120.4397,37.8478,1829,-121.418,37.8373,1410
78512,84767,-97.6794,30.181,305,-104.6611,39.7858,1875
78514,81359,-95.9974,36.0063,610,-96.842,32.981,251
78515,82032,-97.03,32.8914,0,-89.6517,34.7029,3551
78517,83023,-112.3968,40.8772,3962,-119.6796,36.7552,274
78520,84462,-86.3015,39.7025,305,-70.9919,42.3921,137
78520,85745,-105.1221,39.912,1524,-118.3726,33.9384,107
78521,81212,-77.4564,38.9338,0,-73.8536,40.8062,152
78522,79184,-84.7553,33.4494,610,-84.7974,33.4095,1067
78522,80121,-93.2542,45.1592,305,-94.5292,45.5678,792
78523,82198,-117.1895,32.7336,0,-119.4915,38.7287,4862
78527,80808,-80.4948,25.695,305,-80.5444,25.6626,427
78533,107878,0.2548,51.8942,0,-88.4621,36.0166,9274
78533,79409,-98.079,29.6275,305,-98.1061,29.5956,427
78533,84697,-121.8184,37.3307,0,-120.874,35.3692,1219
78534,87522,-72.6864,41.9398,0,-93.2887,44.9229,632
78541,83955,-121.9201,37.3566,0,-112.0106,33.4289,373
78542,83139,-122.8037,38.5401,305,-122.8381,38.4959,518
78543,80681,-122.1192,37.6559,0,-122.1184,37.6559,15
78544,81436,39.7321,53.4573,10363,40.2856,57.5949,503
78544,79848,-122.785,38.9172,1524,-122.0518,37.9991,61
78545,84749,-88.5786,35.5744,10363,-80.3115,25.8025,53
78545,84170,-90.8159,42.5293,1219,-93.3238,45.049,427
78549,84644,-77.1564,39.1624,0,-77.1987,39.188,305
78550,85239,-112.0034,33.431,305,-97.681,30.2809,549
78551,81973,30.3299,59.7828,305,37.3902,55.62,579
78554,84552,-69.6495,31.7437,11582,-74.1605,40.6993,15
78554,84580,-121.4403,43.9579,1829,-122.5377,48.8105,114
78556,80242,-74.8216,40.2701,0,-74.8334,40.6467,671
78556,79489,-115.9514,36.4617,4572,-115.1555,36.1013,686
78557,81409,11.0335,60.1734,610,11.5306,63.3376,2050
78558,83121,130.3629,32.8454,10668,140.6635,35.7031,2751
78559,80059,151.172,-33.9313,0,149.4933,-33.5495,2995
78565,80174,28.8281,41.3895,1219,33.0235,42.2325,10058
78566,84749,-75.2578,39.8687,0,-81.0957,28.8629,2751
78570,83194,-88.2488,41.9154,305,-88.2694,41.8949,488
78572,82037,-121.9567,36.6104,1829,-117.1673,32.7283,114
78572,83475,-1.3445,52.829,0,12.1981,51.4113,130
78573,80538,-88.3698,34.7618,6096,-86.6772,36.1413,175
78576,80655,-123.0236,48.5093,0,-122.2184,47.5109,91
78576,80904,-94.3357,38.9934,914,-90.6752,38.6552,213
78577,81815,28.497,54.14,5486,37.4975,55.9836,389
78578,79764,10.3741,63.3682,0,10.8793,63.8457,450
78578,80213,28.7676,41.3159,610,32.6976,39.9678,10668
78578,83084,-84.4164,39.099,0,-81.571,34.6983,5281
78579,85048,-84.442,33.6344,305,-73.743,40.6604,107
78581,98153,38.1456,55.8389,610,87.0938,55.3347,10058
78583,80115,-75.0059,40.0753,0,-75.0175,40.0864,69
78586,83526,-86.6891,36.1008,305,-76.7164,39.1764,175
78587,80046,126.9195,35.6262,8839,126.4086,37.5192,251
78588,80206,-105.1194,38.4352,1524,-105.0925,38.4222,1646
78591,83395,-84.4324,33.6469,305,-83.3719,42.1683,381
78593,81189,-114.272,51.1464,1829,-113.2996,53.0997,2195
78595,80116,-80.2001,26.3679,914,-80.1717,26.4467,1250
78596,81173,-117.8758,33.6644,305,-115.1274,36.0737,655
78600,80549,150.5028,-26.741,6401,153.12,-27.36,-53
78602,84871,8.7321,45.634,0,-1.3348,52.8297,84
78603,81586,-85.651,42.3128,1219,-88.5036,44.2519,305
78603,81106,-82.1834,33.6069,8534,-88.4002,34.3709,7765
78603,80635,-111.7824,41.443,2743,-111.8297,41.825,1577
78604,82070,-122.3078,47.4592,0,-116.1889,43.5538,975
78604,83237,-90.3383,38.7382,0,-80.736,35.5175,754
78606,83571,-81.1739,35.1009,3048,-91.8461,33.0273,10531
78607,108412,-97.0508,32.8834,305,-0.4898,51.4775,53
78608,83893,-88.0863,41.9867,305,-93.4218,44.8224,427
78608,81989,-82.0903,31.1035,6096,-89.3426,31.7237,11582
78610,82742,-80.9196,38.619,8230,-87.9417,41.9657,244
78611,81134,-77.455,38.9359,0,-78.7613,35.9074,236
78612,80765,49.7924,26.4543,0,46.7597,24.8857,1044
78612,87264,-97.6774,30.178,305,-80.1853,26.077,91
78615,86020,-87.8932,41.9691,0,-97.026,32.9211,229
78615,80264,-122.159,48.1271,305,-122.2156,47.4955,0
78616,82232,-112.2234,41.0949,3658,-104.8499,39.5377,1890
78617,84966,-75.2559,39.8688,0,-87.9478,41.9657,251
78617,81709,-118.3996,33.9378,0,-122.3752,37.6188,8
78618,86229,-73.8484,40.7682,0,-90.3755,38.7564,198
78618,83418,-96.744,40.8257,305,-92.414,42.5672,244
78619,98598,-73.7797,40.6303,0,-122.3179,47.4577,122
78621,81404,-70.1056,41.2275,914,-74.0584,40.8668,84
78622,83722,55.1712,24.891,0,44.1604,28.9059,12184
78625,80887,-105.1174,39.9096,1524,-104.8546,39.5405,1920
78625,79629,-98.3169,29.127,1219,-98.6947,29.7244,411
78626,80821,-107.8477,38.8705,9449,-106.055,35.676,2134
78630,80467,-76.6588,39.1604,305,-76.1857,36.9096,38
78630,79554,-83.4562,42.6654,305,-84.681,42.888,1318
78630,80472,150.7738,-31.3506,5486,151.0083,-33.9315,99
78631,83100,-88.9055,35.2289,8230,-81.3419,28.6316,1143
78632,84825,-86.301,39.7029,305,-81.4191,28.658,1196
78633,80216,-81.0609,30.4708,9754,-80.745,28.0961,396
78634,82968,130.7154,33.1403,3658,140.1571,35.5998,1775
78635,84393,-87.8651,42.4229,0,-87.8836,42.4106,274
78636,85228,-88.3609,35.9849,10058,-74.1793,40.6781,0
78637,83830,-111.6634,33.3095,305,-111.6465,33.2951,526
78638,85731,-116.9836,32.8306,305,-116.953,32.8139,396
78639,82835,37.1777,55.5724,610,52.4194,58.0905,10645
78641,92274,37.2904,55.9528,914,88.2858,57.1624,10668
78642,81981,-94.4686,36.2435,2438,-97.0259,32.9282,267
78642,80609,-89.4375,33.4736,2743,-90.2688,33.7242,1494
78644,93502,-73.7268,45.4688,0,-113.406,53.0183,1791
78645,81520,-87.9004,42.1077,0,-87.9175,42.1421,312
78645,80219,-40.2805,-20.2523,0,-41.6283,-19.8052,4884
78645,79958,-122.3833,37.6244,0,-122.0454,37.4064,23
78649,82444,-117.1935,32.7346,0,-122.2177,37.7038,-8
78649,81133,-115.1649,36.0848,610,-117.8531,33.7003,145
78650,80036,-149.0178,60.9969,3353,-149.8429,61.2159,38
78651,79446,107.2752,-6.3697,5486,108.8065,-6.6651,10577
78652,95107,-84.4411,33.6468,305,-122.3701,37.619,0
78656,80377,-88.0287,42.7585,610,-88.7273,43.4181,518
78656,87502,-80.2711,25.8023,0,-97.0097,32.905,229
78657,87070,-104.7454,39.8426,1829,-122.3689,37.6185,-8
78658,79818,-97.3776,27.9173,3048,-96.306,29.1046,3406
78660,80787,-88.4133,42.7591,305,-88.8224,42.3049,488
78661,80819,-80.6714,26.0038,610,-80.2566,25.9983,91
78663,82545,0.2361,51.8806,0,7.1246,50.8835,84
78663,83246,-84.4429,33.6347,305,-81.9344,25.0633,3147
78664,104275,-71.0101,42.3545,0,8.5686,50.0446,91
78664,81099,-113.0704,37.7866,2743,-113.0854,37.7339,1806
78664,79960,-80.2247,25.9978,0,-80.2619,25.9977,61
78664,79565,-97.3184,32.7966,610,-96.7732,33.6487,945
78666,81534,-118.4879,34.1982,305,-118.5435,34.2738,655
78668,83702,-96.8571,32.8458,0,-86.6735,36.1505,213
78668,81052,-149.5931,-17.544,0,-148.4674,-15.2984,1829
78669,90531,113.2684,22.9454,3658,101.6975,2.7849,76
78670,80536,-118.4181,33.4037,305,-118.233,33.8897,122
78670,86806,-81.77,26.526,305,-76.7092,39.1759,130
78671,82759,12.6489,55.6133,-305,4.4743,50.9017,0
78671,79972,-122.8226,47.4239,610,-122.7315,47.4809,747
78672,79756,-73.1587,41.1453,0,-73.146,41.1749,305
78673,80227,-75.0076,40.0776,0,-75.2053,41.2851,1303
78677,80227,-124.5722,50.6613,7620,-123.0844,49.1917,320
78678,86763,-122.9547,45.5452,0,-123.0267,48.5434,259
78678,82160,-82.527,28.0041,305,-84.4022,33.6318,373
78678,85564,30.3344,59.7819,610,52.7718,52.8589,10234
78680,80312,-86.3304,41.7042,305,-83.4389,42.1275,693
78681,79494,-71.1192,42.9863,914,-71.0201,43.5712,945
78681,81549,-82.8954,39.9929,305,-76.7141,39.1762,168
78682,80729,-70.762,43.3326,610,-71.5083,43.2092,168
78683,80841,-85.0937,32.6773,2743,-84.7679,37.157,5456
78684,80178,28.7897,41.3353,610,31.9156,39.7029,11887
78686,79537,-75.5373,39.7289,0,-75.5372,39.7295,61
78686,83498,-84.0022,35.8016,305,-87.9433,41.9657,244
78689,79655,-70.8729,42.5671,610,-70.2123,41.714,602
78689,80547,-98.1067,34.3354,3353,-98.0394,34.3514,3368
78690,83613,-112.269,40.7526,3353,-117.5753,34.0569,366
78692,81553,172.5263,-43.4991,0,170.7022,-43.8306,2400
78692,79993,-73.4429,41.299,610,-73.097,40.8006,30
78693,95005,-121.6016,38.6744,0,-75.2175,39.8762,38
78693,82235,-86.9333,40.4119,0,-86.9283,40.4151,183
78695,85536,-76.1828,36.9154,0,-81.6652,35.7567,2438
78695,82265,8.73,45.6431,0,2.5847,48.9939,91
78695,80367,-97.1782,31.5948,2134,-97.0507,32.9251,267
78696,84224,-111.6597,33.3065,305,-111.6301,33.2862,549
78697,83555,-122.8434,46.9681,305,-122.2719,47.9198,297
78698,80789,-112.0092,34.3594,2438,-112.3663,33.433,335
78698,79397,-117.6548,33.9715,305,-117.2856,34.0521,671
78698,81941,-77.4617,38.9353,0,-84.1956,39.9052,335
78698,85603,-81.3774,28.3182,914,-75.2119,39.8774,61
78700,81407,-88.4983,37.366,4877,-84.8002,41.7361,1867
78702,84137,-97.2315,33.0558,0,-97.2321,33.0558,213
