time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
78060,80710,9.3955,40.4014,9144,10.5602,45.2539,1265
78061,82581,-75.4525,40.6568,305,-84.9341,35.9877,1189
78062,82147,-104.8509,39.5717,1524,-104.8523,39.5462,1859
78063,78922,-105.4091,39.1009,3658,-104.8519,39.5375,1890
78063,80005,-98.0782,34.178,4267,-97.957,34.2439,5479
78064,104879,-87.9268,41.9691,0,6.2173,49.6286,411
78064,79302,-83.9966,39.6893,305,-83.0556,40.0782,305
78064,79105,-82.6988,28.4002,1219,-82.8862,27.9441,1341
78066,78949,-104.7498,38.6733,1524,-104.8372,38.6766,1882
78066,79666,-46.9971,-23.0366,1829,-44.8047,-20.9016,10668
78067,82030,-84.0539,39.8226,305,-76.2567,36.9374,122
78069,79225,-94.4919,38.4955,610,-94.6093,39.0592,358
78071,79056,-72.722,42.1655,0,-72.5216,42.5443,480
78072,86725,-87.758,41.7803,0,-80.0312,26.0762,541
78073,118428,-74.1086,4.683,2743,4.7107,52.3489,23
78073,79224,-98.2136,34.5315,5486,-98.2726,35.0286,4534
78074,84048,-96.8342,32.9634,0,-96.8307,32.9555,191
78075,79508,126.4329,37.4854,0,125.9683,35.2702,9754
78077,80931,-96.4924,30.1528,2438,-97.379,27.8145,411
78078,83885,-96.8521,32.8531,0,-85.8604,39.2897,373
78079,79821,126.7825,37.5676,0,126.673,34.8532,6248
78080,85610,-119.8754,34.2957,2134,-104.6964,39.8737,1539
78081,79624,-104.0896,38.0798,1829,-104.3502,38.1563,1890
78082,92848,-86.305,39.6999,305,-122.308,47.433,46
78082,82754,-86.3455,41.7029,610,-84.4008,33.6494,328
78083,85556,-80.3005,25.7867,0,-76.6548,39.1561,122
78083,82328,-75.5725,40.2415,0,-75.5421,40.2408,221
78085,80060,-89.5812,45.5432,2134,-93.1704,44.871,419
78086,79394,-98.9725,29.5219,5486,-99.1748,29.4965,3353
78090,79319,-84.4286,33.6467,305,-82.3047,33.6188,7010
78091,79196,-74.8078,40.2858,0,-74.4377,40.7752,320
78091,79277,-119.3794,35.4659,1219,-119.3989,35.5314,1433
78092,85231,-117.8719,33.6709,0,-104.696,39.9032,1593
78092,81712,-106.6118,35.0443,1219,-104.6961,39.9059,1623
78095,84463,-104.6423,39.8265,1524,-97.6566,30.1476,259
78096,83876,-83.436,42.6648,305,-91.3614,34.6306,2690
78096,86024,-80.9597,35.2411,610,-97.0262,32.8754,145
78097,83059,-111.2793,40.4745,7010,-117.861,33.688,61
78097,82614,-86.2978,39.8199,305,-86.2703,39.8685,488
78097,92160,-73.7279,41.0825,610,-66.0459,18.4261,168
78098,79725,138.6361,-34.7954,-305,138.1729,-35.2163,1166
78098,78915,-48.2198,-15.7803,3962,-47.9034,-15.862,1021
78099,81683,-81.8787,41.3925,610,-80.9472,35.1579,457
78099,78935,-122.7805,45.271,305,-122.9978,44.8843,1753
78099,83535,-94.5956,39.1146,305,-82.8738,40.0013,259
78100,90597,73.4218,30.9498,8230,51.6279,25.253,-15
78100,80522,-88.1096,41.9912,305,-88.085,41.9861,351
78104,87323,-1.6332,34.9442,10058,23.8324,37.807,899
78104,78881,150.8396,-31.0728,305,151.363,-30.7147,1798
78106,81267,-87.9288,42.9396,914,-93.1717,44.8716,419
78108,82003,-90.6702,40.8765,2438,-87.8821,41.9658,244
78108,79631,138.4929,-34.9744,305,136.6857,-34.7511,4092
78108,91480,-86.6656,36.2016,914,-118.3958,33.9527,53
78108,78749,-98.9376,19.9622,5182,-99.1222,19.4068,2385
78114,78778,-99.0493,19.4506,2438,-98.0425,19.5377,7635
78117,87158,-90.3615,34.9776,3962,-112.017,33.4289,282
78117,86031,30.3369,59.7814,305,53.3756,53.5936,10660
78118,79856,-116.8516,47.7372,1219,-116.8082,47.7801,640
78120,80337,-98.0775,29.7481,610,-98.1398,29.8286,937
78120,80337,-83.5999,33.9655,1524,-83.6803,33.9743,579
78120,82692,-111.7409,34.8831,4572,-104.696,39.9018,1600
78120,82258,15.994,39.0044,2438,10.3886,45.3883,495
78122,81393,-111.6584,33.3109,305,-111.6773,33.3213,404
78123,88498,-97.0298,32.909,305,-122.2247,37.7084,-46
78123,78771,152.989,-27.0769,0,152.9754,-27.0685,30
78124,83959,-79.0978,24.8075,11582,-84.4059,33.6318,335
78125,79117,-87.0292,41.454,305,-87.0051,41.4404,488
78125,92069,-81.7754,26.5218,0,-104.6594,39.9154,1875
78126,82581,37.8969,55.4002,0,49.6414,53.467,1562
78128,80706,-116.2149,43.5627,610,-117.4309,47.6655,1212
78129,85524,-84.2971,33.887,305,-91.3285,34.6443,1775
78132,79002,-106.2911,35.0335,2438,-106.8008,35.1467,1676
78134,81298,139.8606,35.5404,610,135.5576,32.5865,12192
78134,79076,-93.2252,44.8947,305,-95.2077,44.1539,5067
78138,91033,-84.4393,33.6467,305,-115.1376,36.0737,526
78138,83861,-117.141,32.8152,0,-117.1453,32.8169,114
78139,82600,-84.4339,33.6347,305,-81.6894,26.5782,305
78141,79646,-93.0217,46.1809,3658,-93.1866,44.8672,373
78148,79241,-150.0328,61.1685,305,-148.4919,60.8559,6401
78151,79995,-83.8477,34.2398,610,-83.3719,34.442,1448
78151,80912,4.7543,52.2957,0,2.5643,48.9946,0
78152,79757,-46.4193,-23.417,914,-44.8758,-20.9957,9449
78154,81901,-118.4533,34.014,0,-118.4492,34.0176,23
78154,87170,-104.5919,39.8814,1829,-122.318,47.4489,61
78156,81980,139.7989,35.5961,610,141.8378,42.7581,2606
78156,81800,-87.9148,41.9691,0,-78.0674,40.8848,1760
78159,85681,-100.3812,27.1416,11887,-84.4072,33.6318,328
78159,80368,-122.8159,38.5415,610,-121.1418,38.9114,823
78160,78856,-84.1793,33.5171,305,-83.9313,33.3161,450
78160,79281,-42.6633,-22.816,2438,-41.8571,-22.2831,1791
78161,80554,-113.3994,30.3983,10973,-116.9876,32.5434,152
78162,81078,-146.3628,-15.3631,4877,-149.6585,-17.5775,236
78163,81147,-104.8044,39.5571,1829,-104.7907,39.5548,1890
78163,79635,-87.379,45.4529,3048,-88.5121,44.2695,335
78164,80584,-93.4793,41.7508,1219,-93.5417,41.8951,1006
78164,84877,-95.3923,29.9948,1219,-104.6591,39.9229,1928
78164,78883,-86.4689,39.7238,305,-86.0856,39.6413,267
78167,79516,174.9743,-39.9895,914,174.7403,-41.4705,1219
78169,79108,-80.935,35.2344,305,-80.3797,34.2878,6096
78172,80715,-81.4871,28.5824,305,-81.356,28.5437,305
78174,82137,-121.82,37.3336,-305,-121.8208,37.3332,-23
78174,80415,-115.1355,35.9659,610,-115.1356,35.9597,732
78175,79804,-96.4361,32.9339,0,-96.4338,32.9198,183
78177,79736,-96.2637,29.5933,4877,-98.1385,30.4185,1608
78177,80044,-105.1178,39.9097,1524,-105.1032,39.899,1699
78178,79605,-123.084,45.0862,610,-122.7404,45.0379,823
78180,80989,151.1878,-33.9427,0,151.4494,-30.6325,2065
78180,81544,-1.3217,52.8311,0,7.1259,50.8827,160
78180,80044,-89.138,42.2125,610,-88.7035,43.1802,366
78180,80338,-84.6414,38.2817,610,-84.5778,38.0607,450
78181,79502,-74.5771,41.4884,1219,-74.4357,40.7759,259
78182,84980,-111.9969,33.431,305,-97.0263,32.8693,168
78182,80369,150.6863,-24.6067,10363,153.1345,-27.3743,-15
78183,80773,-99.5791,26.2741,11887,-95.1956,29.8924,1654
78184,80061,-93.3958,41.6394,610,-92.8897,42.1089,777
78184,81040,143.686,-37.4784,1829,143.2131,-36.4476,2210
78189,83879,-118.8611,38.6269,8230,-110.0297,30.2075,10668
78191,80547,-118.4276,33.9476,0,-115.0757,30.957,11278
78191,81224,-81.8629,26.5881,0,-81.8499,26.5777,46
78194,81856,-95.9828,36.0521,305,-96.0169,35.934,739
78195,80297,-80.9528,35.2278,305,-83.9882,35.8131,244
78195,109798,-122.308,47.442,0,4.7408,52.2905,30
78196,84719,-98.5103,29.5632,610,-104.6594,39.9207,1905
78197,83809,-97.6463,30.2129,305,-97.6359,30.1527,312
78198,83637,-116.2217,43.565,610,-104.6866,39.9143,1646
78201,85459,-121.5806,38.6819,0,-104.6868,39.9036,1608
78201,87578,-122.7522,45.2638,305,-115.9252,43.2573,1920
78203,79768,-95.1792,39.4417,2134,-93.7643,38.7795,2256
78204,83120,150.9788,-33.9166,0,153.4919,-28.1426,91
78207,83252,-73.717,41.0783,305,-73.6693,41.0181,472
78208,83793,150.8332,-31.0678,305,150.8279,-31.061,480
78210,81337,-117.5933,47.5146,2134,-116.2032,43.5587,754
78211,81610,-95.7471,38.2167,4877,-90.6182,38.6645,206
78211,79005,-117.2816,47.3249,2134,-116.8521,47.7061,1158
78213,79886,-116.9651,32.5404,0,-114.5709,30.57,11262
78213,81664,9.1683,55.7409,0,12.2005,51.4305,259
78214,85511,-81.1373,29.0553,1219,-84.4467,33.2747,732
78215,81020,-86.6562,36.1998,914,-90.32,38.729,267
78215,80620,-80.2966,25.8029,0,-81.621,29.8627,3132
78216,95261,-111.739,33.4527,305,-117.5992,33.9782,693
78216,91873,-84.4468,33.6465,610,-117.169,32.7286,53
78217,84691,-84.3301,33.8751,305,-84.3038,33.8866,366
78218,82725,-83.9874,35.8137,0,-86.7379,36.1369,587
78219,85449,-111.8161,40.9714,4267,-95.8835,36.1807,213
78221,79349,-98.4384,33.2577,1829,-97.3823,32.7737,495
78221,80903,-81.3781,35.696,914,-81.2379,35.7463,1128
78223,85357,-73.7883,40.6354,0,-87.8869,41.9658,229
78223,83628,-93.0214,43.159,1829,-85.7246,41.1912,2073
78225,78831,-88.257,48.1477,5791,-87.1448,47.9566,8230
78226,86887,-83.3742,42.1982,610,-80.036,26.076,533
78226,81427,-100.6896,28.3641,10973,-97.0262,32.8687,175
78226,79749,-92.8844,46.3205,4877,-93.1727,44.8719,404
78226,81081,-95.8817,36.206,0,-96.8472,32.8372,76
78227,85617,-97.03,32.9022,0,-80.9589,35.1259,663
78229,80669,-98.695,29.7265,305,-97.6382,30.3606,747
78231,81928,-85.7406,38.163,305,-88.9964,42.2327,663
78233,84047,-97.0969,32.6744,0,-97.0832,32.62,351
78234,79110,121.0343,14.5177,305,120.5341,15.1151,556
78234,82090,151.1763,-33.9471,0,144.8812,-37.6642,229
78237,96968,-96.5478,35.8178,2743,-77.4626,38.6464,457
78237,78898,-104.8211,39.5646,1829,-104.3546,39.6991,2210
78240,79744,-83.9958,39.6897,305,-83.0529,40.0768,343
78240,83325,-84.4312,33.6467,305,-77.0339,38.8139,168
78240,83736,-107.9116,37.9544,2438,-111.9612,40.768,1173
78240,81167,-82.611,27.7679,0,-81.3073,26.9105,876
78240,79964,-105.1833,39.0673,3353,-105.0923,39.8963,1707
78240,78876,-112.1194,33.3505,305,-112.1195,33.35,328
78241,85201,-112.0864,33.6875,305,-112.0963,33.6868,427
78241,83087,12.2726,57.6518,305,5.5038,50.681,518
78243,79229,-96.5842,33.1962,305,-96.2266,33.02,259
78245,82769,-84.4355,33.6345,305,-82.905,24.8091,12192
78246,78971,128.5332,35.8786,1829,128.0621,34.8485,6096
78247,79403,-117.2141,32.6985,-305,-118.5523,33.0354,145
78248,79529,-121.4994,38.5071,0,-122.0596,37.9852,-61
78249,78862,128.5777,35.6395,3048,128.0141,34.7819,6706
78253,81151,-98.4161,29.2598,610,-98.2773,29.5108,191
78253,79698,115.967,-31.9335,0,116.0722,-29.3287,10058
78254,80911,-118.0362,33.9983,305,-118.3549,34.2285,549
78255,84052,-117.2177,33.8222,914,-117.2141,33.8137,998
78255,78891,-97.3157,32.5866,305,-97.3219,32.5865,427
78255,79943,-122.9565,45.5467,0,-123.1353,44.9317,1471
78256,79546,-95.973,36.0559,305,-95.9824,36.011,351
78256,94499,-122.3752,37.6151,-305,-84.4036,33.6496,282
78257,86532,-72.6479,40.8544,305,-80.0336,26.0657,518
78258,82107,151.1875,-33.9461,0,153.134,-27.3752,-30
78261,79349,-121.8193,37.3329,0,-121.4915,36.9902,876
78261,90508,-86.675,36.146,305,-115.1205,36.0737,579
78262,79301,-116.3125,33.4695,2134,-117.1378,32.8154,114
78263,85631,-121.7737,37.6776,305,-119.5078,35.5052,1463
78263,78892,-80.954,35.2337,305,-80.9802,34.544,6706
78264,86725,-80.1917,26.0806,305,-75.2141,39.877,53
78266,81951,144.7394,-37.9467,0,144.7625,-37.9261,46
78267,79293,-71.3008,42.4593,0,-70.5359,42.1497,518
78270,80222,-96.7507,46.6951,10058,-93.1735,44.8724,389
78270,81316,-3.4155,55.9358,610,0.2689,51.9079,290
78271,83770,-88.2854,40.0321,305,-97.0098,32.861,213
78271,85033,-76.675,39.1739,0,-82.4682,27.861,823
78273,79555,-96.8545,32.6886,0,-96.8608,32.6729,244
78273,83055,168.7412,-45.1935,3353,174.6866,-37.4306,2903
78273,81616,-114.0173,51.1198,914,-105.8036,53.1616,1448
78273,81407,-96.6051,33.5628,610,-96.7422,33.1943,267
78277,81382,-80.2598,25.9989,0,-80.1963,25.998,183
78280,86301,-97.0783,32.905,0,-115.1272,36.0737,549
78282,78928,-78.9198,35.15,0,-79.0735,35.2652,290
78284,79008,-111.9178,40.8229,1524,-112.296,40.6941,1646
78285,94493,-112.0174,33.4311,305,-73.7462,40.6377,130
78285,80156,-81.1603,28.4553,2743,-80.0348,26.0761,541
78287,80399,-84.2245,39.0532,305,-84.1928,39.0997,396
78287,92389,-123.1617,49.1849,0,-73.7412,45.4793,46
78287,79938,-91.1245,39.8069,1219,-90.317,38.7274,305
78288,84568,-84.4305,33.6468,305,-94.7201,39.3246,297
78289,79008,-104.8511,39.5779,1829,-104.6611,38.8838,2179
78292,81784,-94.1724,38.9995,1219,-94.0392,38.9406,1036
78292,83731,-121.9211,37.3576,-305,-111.9949,40.77,1181
78293,80001,126.7774,37.5715,0,126.6411,34.7961,7186
78294,81420,150.8333,-31.068,305,150.6185,-29.9556,2370
78294,84358,-86.2976,39.7055,305,-72.6729,41.9275,130
78296,79105,-88.2816,43.0483,610,-88.1659,42.66,823
78297,89936,113.9182,22.3027,0,101.5203,3.1803,274
78297,84813,9.6801,45.6722,610,-2.2433,53.369,251
78299,80306,-91.4794,31.9405,12192,-93.4728,35.3504,7871
78302,79966,136.799,34.8839,305,136.7757,34.8064,381
78302,79718,144.7411,-37.9471,0,144.7639,-37.9242,23
78303,80729,-93.2187,44.8919,305,-89.3415,43.1406,274
78303,79857,-80.284,33.7998,5791,-80.9615,35.1567,495
78303,83853,-117.5633,34.0483,610,-116.1952,43.5559,800
78303,80003,-75.6658,45.3157,0,-73.7118,45.4802,114
78303,78931,-111.793,33.8094,914,-112.0957,33.6889,488
78304,80385,172.5424,-43.2889,0,172.5333,-43.2887,130
78305,87774,-82.8957,39.9931,305,-104.687,39.8818,1547
78307,82745,1.3752,43.6205,0,2.6238,48.996,236
78307,79280,-121.7867,37.6941,305,-121.9277,37.3636,-46
78309,79049,-80.2567,25.9978,0,-80.5522,26.0532,884
78311,80347,-111.8943,33.8198,610,-112.1436,34.1157,1059
78311,79872,-87.5426,41.5405,0,-87.5275,41.5291,450
78312,79729,115.9776,-31.9315,0,117.3515,-29.9509,9030
78312,80938,-80.9311,35.2445,610,-76.393,37.1148,823
78313,79559,-94.7339,38.8493,305,-94.8998,38.7529,594
78313,109162,54.6157,24.4583,305,140.5171,35.3063,1867
78314,80842,-94.5313,29.8276,12192,-98.4001,29.4748,678
78314,80308,12.2442,41.8028,305,10.522,45.2359,1090
78315,87471,34.7128,42.1257,7925,22.0879,46.0036,3696
78315,79121,-78.1965,43.0472,610,-77.6755,43.1214,191
78316,97529,88.1728,24.9163,10973,140.5693,35.5313,1440
78316,82321,-8.4868,30.9359,12192,-4.4915,36.6695,-46
78316,81620,-121.9534,38.3874,0,-121.9759,38.3854,244
78317,81887,-85.7232,38.1621,305,-78.7663,35.89,221
78317,79701,153.0028,-27.5734,0,152.2091,-27.8469,1036
78318,99042,2.5602,49.0232,0,51.6306,25.2469,15
78318,87243,-78.9503,25.9012,11582,-74.0841,40.8373,130
78318,81065,-81.4867,28.6038,610,-81.4862,28.6658,579
78319,80513,-82.6277,27.7842,0,-82.6248,27.7548,30
78320,86195,26.0997,44.5665,0,5.5007,50.6728,450
78321,88194,-93.2325,44.8871,305,-112.0307,33.4409,320
78325,79726,151.47,-32.7254,305,151.5221,-32.7027,213
78326,81452,98.7519,1.9215,12497,103.953,1.2909,404
78330,79671,-116.418,33.0551,1524,-117.1475,32.8178,107
78330,81488,-84.2294,39.9039,305,-87.8824,41.9839,236
78330,79322,-117.167,33.715,914,-117.8609,33.6894,91
78330,81786,-117.871,33.6724,0,-122.3639,37.6164,-38
78332,80570,-96.0504,39.0847,1524,-94.3939,38.9605,640
78333,81029,-83.6625,32.6374,1829,-84.4563,33.2772,792
78333,79537,137.8012,-33.794,5791,138.5517,-34.9348,0
78333,114655,-118.4182,33.9359,0,4.7415,52.3158,0
78334,82024,147.4921,-35.1423,305,147.5153,-35.1898,472
78336,80438,-149.4552,63.195,5486,-150.0191,61.2078,229
78337,79967,37.8963,55.4009,0,38.7349,53.0113,11887
78338,84472,-85.7375,38.1517,305,-96.0342,46.1334,7445
78338,80299,-77.7328,39.7077,305,-77.7081,39.7108,259
78339,78987,-86.4618,30.5264,-305,-86.822,30.4894,328
78339,85821,-94.7258,39.3058,305,-76.6617,39.1633,69
78342,80859,-78.7913,35.8697,0,-77.4597,38.9434,69
78343,83245,-81.0878,29.1405,305,-82.7223,27.8577,282
78343,95008,-80.9615,35.244,610,-121.5798,38.7204,38
78344,80582,-46.4463,-23.4243,914,-43.2821,-22.8002,168
78344,79002,-99.3418,19.9801,6706,-99.1179,19.4092,2355
78344,80626,-122.2087,37.7261,-305,-121.6896,36.8224,1341
78345,80182,-83.9368,33.963,914,-83.8909,33.9693,640
78345,81545,-100.8674,28.3067,11887,-97.0263,32.866,198
78351,79283,-120.6425,35.2214,305,-120.7062,35.2062,427
78351,80502,-98.0062,34.0784,3962,-97.8675,34.0354,5525
78352,87982,-95.2972,29.6884,305,-115.1379,36.0737,526
78355,79165,-80.7862,35.6606,305,-80.9979,35.655,488
78356,85947,-81.3768,35.7206,914,-77.3882,39.3983,411
78360,80728,144.7438,-37.9458,0,144.7591,-37.9274,-23
78360,80840,-76.1173,43.1086,305,-71.263,42.4683,168
78360,80090,-116.5685,48.2687,1829,-118.0114,47.4436,3132
78360,80190,-116.539,33.8385,0,-117.3512,33.2126,69
78361,79347,-116.4455,32.7204,1524,-117.1654,32.754,91
78361,79288,-98.6546,25.7741,2438,-97.828,25.7737,1737
78362,80916,174.8266,-37.0017,305,174.7969,-41.4292,594
78362,84860,103.9904,1.3792,305,114.9242,4.9373,46
78363,82029,-77.4613,38.9352,0,-83.2983,42.3183,884
78365,80602,-105.1135,39.9075,1524,-105.1354,40.4012,2164
78365,82494,-41.72,-18.1171,11582,-46.5166,-23.4468,884
78365,87535,-71.014,42.3555,0,-82.5441,27.912,274
78367,79491,-74.2871,41.5534,914,-74.3849,41.5028,1402
78368,82282,-83.3678,42.206,305,-76.6595,39.1611,84
78369,79512,-84.1745,39.5786,610,-84.1004,39.5823,701
78369,82770,-111.7137,40.1689,1829,-111.7431,40.248,1433
78373,81211,-92.2348,43.7158,3353,-87.8742,42.1228,343
78374,81409,-106.6102,35.0442,1219,-106.6245,35.0273,1494
78376,79395,-85.3558,35.7121,1524,-84.4056,35.5407,762
78377,79505,-104.6447,40.4134,1524,-105.0452,40.0005,1524
78377,79695,144.176,-39.2108,2438,144.925,-37.7306,61
78379,81957,-83.081,40.0774,305,-83.0603,40.078,282
78380,85686,-119.1433,35.4274,1219,-104.696,39.9034,1615
78383,92692,-115.1488,36.0764,610,-80.0309,26.0761,549
78384,82246,-96.8369,32.97,0,-96.8317,32.9577,183
78384,79108,-99.2684,20.2238,7010,-99.1199,19.408,2370
78384,79342,-78.6542,36.3223,610,-79.108,35.5681,130
78385,81039,-122.3019,47.5294,0,-122.5376,48.8057,30
78385,80132,-80.1174,25.9243,0,-80.2788,26.0947,130
78386,88764,70.4622,32.7591,10363,54.9009,24.2902,1189
78387,79106,-92.5664,34.6468,1524,-92.525,34.3631,1676
78390,80878,150.9741,-33.9147,0,149.2617,-33.8271,2377
78390,81056,-122.3816,43.8851,8839,-122.318,47.4513,61
78390,84847,-80.5364,25.7134,610,-80.7308,28.2401,1341
78391,83448,-117.5743,47.5947,1219,-111.9944,40.7663,1212
78391,79261,-81.502,30.2317,3962,-81.1839,28.9307,1135
78393,82447,-111.714,40.1977,1524,-111.7496,40.2493,1417
78395,90343,-122.5938,45.5844,0,-87.8899,41.9658,213
78396,79644,-111.9066,40.8544,2134,-111.6333,40.1703,1593
78398,79737,-123.176,49.1865,0,-120.0175,50.9595,11285
78398,80189,115.9768,-31.9319,0,117.7966,-29.4704,10668
78400,79289,-118.1544,33.8156,0,-117.8749,33.6718,-8
78406,90077,-117.1981,32.7356,0,-93.1958,44.8711,312
78409,79957,-97.238,33.4121,610,-97.2498,33.3613,297
78412,79959,-95.9811,36.0566,305,-96.0147,36.0398,396
78412,91417,-117.5605,34.0344,914,-84.4067,33.6496,282
78412,81029,-81.8632,26.5879,0,-81.8434,26.5824,76
78413,96655,-150.0389,61.1679,0,-87.8959,41.9658,213
78413,87432,-93.8828,37.8556,2438,-84.5947,38.0459,290
78414,80026,-98.4562,29.7456,305,-97.9922,30.4396,564
78416,81444,-112.3484,34.7234,2438,-117.8641,33.6832,-8
78420,79346,-82.0027,41.2676,610,-81.5223,41.5286,610
78421,82956,-115.5837,30.8735,13411,-122.2045,37.7247,-38
78421,80069,-80.2817,25.9101,0,-80.0822,25.8816,53
78422,81251,0.2259,51.8792,0,7.1275,50.8815,152
78424,87198,-122.3078,47.4581,0,-117.8672,33.6783,-8
78425,81484,-98.8836,24.6586,11278,-95.2296,29.8916,1760
78426,79339,-94.0517,45.5414,305,-93.2461,45.1584,572
78427,86426,-115.1984,36.2113,305,-115.1978,36.2108,610
78428,84325,-85.7398,38.16,305,-73.6887,42.7517,556
78428,80908,144.7414,-37.9446,0,144.7621,-37.9252,15
78429,80217,-80.25,26.0067,0,-80.2175,26.0987,122
78429,79529,-105.116,39.9088,1524,-105.618,39.411,3947
78429,83869,-77.1073,35.0085,3658,-86.595,33.8419,1966
78430,80544,-92.1846,34.8725,2438,-90.7579,33.7605,-15
78431,88763,-120.6005,37.4645,1524,-96.8365,32.9685,130
78432,88692,-81.3231,35.2019,1219,-82.838,42.0691,1440
78434,79961,-83.0741,40.0849,0,-82.8222,40.516,610
78435,82142,-116.364,45.7775,7010,-111.9951,40.7715,1181
78439,80051,-73.0675,43.712,3048,-72.5352,42.2013,122
78441,83545,152.8554,-31.4602,0,150.2038,-30.4727,2393
78441,80218,-117.1379,32.8155,0,-117.5417,33.9315,853
78442,84851,-118.7708,46.2549,3048,-104.6869,39.9149,1684
78444,80099,-76.3131,40.1169,610,-74.1158,40.1807,99
78445,80261,-80.3251,25.7054,0,-80.2116,25.7158,91
78445,79848,-122.5443,38.1286,0,-122.8515,38.3428,785
78445,113176,-99.0312,19.4599,2438,6.2257,49.6317,404
78445,86992,-74.1725,40.6863,0,-80.0295,26.0761,533
78446,88128,-81.7734,26.5227,0,-87.7431,41.792,168
78448,88064,72.8691,19.0887,0,54.7546,24.3597,579
78450,80383,-81.4895,26.7545,305,-81.8511,26.5735,152
78450,81329,19.2264,47.4452,0,14.2225,50.1007,465
78453,79720,-95.9874,33.281,914,-96.8311,32.9564,168
78453,79888,-106.7035,52.1767,305,-105.035,50.7375,3132
78454,80362,-105.3711,39.1191,3353,-105.1453,40.1554,1554
78454,81849,174.7184,-36.7455,0,176.1571,-37.8589,671
78455,82747,-112.0869,33.6873,305,-112.0987,33.6867,427
78458,91792,-80.1847,26.0764,305,-104.6596,39.9112,1859
78461,83437,-79.9365,43.1769,0,-66.1573,45.983,6050
78464,88424,-71.0121,42.3559,0,-81.7162,26.5615,130
78464,79517,-80.3206,25.7088,0,-80.1646,25.7298,198
78465,90718,-81.3632,28.55,1829,-104.66,39.8762,1654
78466,82751,-79.3329,28.0906,11278,-84.4076,33.6318,335
78469,81194,-118.4774,34.1873,305,-118.473,34.218,518
78472,83552,-72.6212,40.8511,0,-83.3836,42.6661,442
78472,81171,-116.8127,47.7754,610,-117.306,47.6915,610
78473,81880,-80.9634,35.2413,610,-88.4357,32.4544,9555
78477,80143,126.7804,37.5693,0,126.6153,34.8371,7117
78479,87568,-93.2296,44.8859,305,-116.2133,43.5621,739
78480,84727,-117.5914,47.5724,1524,-104.6868,39.895,1554
78482,80765,-115.1635,36.0873,305,-117.8644,33.6826,8
78482,82865,-93.2268,44.8955,305,-83.3107,42.3015,747
78484,80154,-100.038,32.1339,10058,-96.8552,32.6686,213
78485,80889,-96.8384,32.974,0,-97.941,32.9873,1311
78486,79216,-99.5524,20.1392,7315,-99.1232,19.4062,2385
78487,87112,55.3712,25.2531,-305,72.8687,19.0887,15
78488,94942,-75.2734,39.8607,0,-117.6892,34.0556,648
78493,80727,151.1726,-33.9335,0,148.2879,-30.3115,11582
78494,84230,-119.103,34.1611,1524,-106.6258,35.0263,1494
78494,84976,-122.2254,37.7089,-305,-111.9227,33.6123,427
78498,79106,138.6386,-34.7955,-305,138.9685,-34.7009,1021
78499,79545,-96.5658,33.5241,610,-96.8293,32.9518,198
78500,80805,145.1005,-37.9747,0,145.1224,-37.9955,137
