time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
62843,65499,-86.6158,30.8376,305,-86.6949,30.8264,511
62844,70881,-104.6601,39.8245,1829,-121.6822,36.5315,953
62846,63647,-82.7588,27.9768,0,-82.8018,28.3315,1067
62850,66342,-81.0673,35.0915,2438,-84.649,39.0462,236
62850,66168,-111.7279,33.46,305,-111.733,33.4566,366
62850,64127,-76.0816,38.5799,610,-76.5774,38.9312,305
62853,75579,-105.1514,40.1581,1524,-114.901,35.9623,1006
62853,67418,-86.1353,39.7048,2438,-74.0456,40.8635,46
62856,66816,-96.7805,40.866,305,-96.7286,40.8232,503
62856,110427,104.013,1.3982,305,-0.4875,51.4648,-46
62858,66074,-84.2166,39.8941,305,-80.9422,35.2972,663
62858,63623,-71.012,42.3708,0,-70.6996,42.86,2286
62859,65039,-118.3626,34.2202,610,-117.3526,33.8466,975
62863,68827,-77.5607,39.085,0,-71.7581,42.3335,1516
62863,67662,-118.4001,34.2477,305,-119.0352,37.5974,4389
62870,63548,-79.3107,40.7242,305,-79.3955,40.7067,617
62875,65895,-76.684,39.1743,0,-81.603,41.5244,1059
62875,65845,-117.1925,32.7342,0,-115.1626,36.0831,541
62879,64916,-122.4446,48.454,0,-122.7779,47.4039,1250
62880,65067,-50.6828,-22.308,8230,-47.512,-23.5149,1021
62882,63551,-80.6931,35.4111,305,-80.4314,35.5603,1036
62884,64165,-97.0299,32.906,305,-97.0952,35.135,5593
62884,67062,-90.441,38.9325,0,-90.4089,38.932,152
62884,64589,-47.1251,-23.0142,610,-48.7067,-24.9624,6370
62887,66449,-111.9067,33.6241,305,-111.9063,33.6244,396
62888,64469,-117.25,34.0535,914,-118.1415,33.8227,-30
62889,67250,-112.1154,40.803,3048,-119.6889,36.7604,122
62891,64243,-97.6579,30.1935,0,-96.822,29.8192,1440
62891,65218,-112.7049,33.9589,1524,-112.094,33.6869,427
62894,67111,-117.3853,33.2051,305,-119.0578,34.3414,366
62894,73458,-112.0155,33.4311,0,-80.9581,35.2841,549
62897,67152,-90.0537,38.8695,0,-87.8278,38.702,213
62897,65353,-72.5112,41.3952,0,-70.1967,41.6731,701
62898,64948,51.618,25.2755,0,52.5157,29.2405,10973
62899,65908,-117.8799,33.6666,0,-117.8502,33.6781,229
62900,64507,-85.6317,39.024,305,-85.5865,39.0572,236
62905,70499,-104.6598,39.8326,1829,-119.7801,34.4214,198
62907,63856,-75.7815,40.0136,0,-75.772,40.011,244
62909,66055,-122.1691,48.1403,0,-122.1787,48.1554,236
62913,64619,-80.7049,35.4096,305,-80.6122,35.6993,1006
62917,66757,-122.6052,45.589,0,-121.6015,38.6804,-46
62919,71985,-89.3322,43.146,0,-78.9846,35.1984,244
62919,66628,-121.4376,39.1385,-305,-115.0769,34.3625,5494
62921,67242,18.7741,40.9472,9754,10.5139,43.6533,3078
62926,68034,-112.3709,33.4281,0,-112.3829,33.4152,251
62929,64139,126.4265,37.4931,610,126.2027,35.6646,10363
62931,65393,-95.2475,29.5073,0,-95.2458,29.5054,183
62933,74445,-71.0136,42.3712,0,-80.4172,25.7958,434
62941,64829,-111.4178,32.9601,610,-111.7327,33.4568,366
62942,65246,-98.425,29.5651,610,-97.0263,32.8575,206
62943,70586,-73.4133,40.7287,0,-73.4035,40.7216,69
62945,64168,-117.279,33.1284,0,-117.2739,33.1293,38
62950,66889,-82.1179,35.341,1524,-79.1248,35.5363,335
62954,64709,-76.7702,39.0861,0,-76.5361,38.3126,61
62956,66327,-74.6525,39.4582,610,-77.2664,40.5231,1334
62959,64679,-97.658,30.1955,0,-95.3378,29.5915,373
62964,68699,-104.6605,39.828,1829,-116.2005,43.5578,808
62969,63952,-95.2672,29.6463,305,-95.3332,29.595,312
62971,68757,-96.8632,32.8507,0,-87.7451,41.7903,122
62971,64348,11.5489,48.1284,305,12.5459,47.8929,709
62971,68799,-98.4477,29.5456,610,-84.4091,33.6319,328
62971,64887,-87.6729,34.6661,7620,-84.3984,33.6496,328
62973,64649,-97.0301,32.9073,305,-98.1274,35.259,10363
62975,68099,-78.7353,42.9361,0,-80.9719,35.2767,511
62978,66597,-74.8129,44.9038,914,-70.9233,42.3625,533
62981,66961,-122.8103,45.2298,305,-122.8487,45.2558,488
62982,64049,-95.344,29.956,0,-96.1077,29.4131,1768
62984,66059,-81.1008,35.0936,2743,-81.226,40.6326,1821
62985,64349,-111.9623,33.4713,305,-111.4787,32.767,1242
62992,67308,-117.2774,33.1286,0,-117.2755,33.129,61
63000,74677,-83.8557,39.8302,305,-78.8712,41.1742,739
63000,67095,-106.086,35.6054,1829,-97.0101,32.8459,267
63000,67903,-111.9581,40.7055,2134,-122.3654,37.617,-91
63004,65294,-97.0352,32.7274,305,-97.047,32.6739,221
63007,64768,-120.1547,39.1629,3048,-121.0803,38.9464,914
63009,65156,-111.8095,33.2715,305,-111.8163,32.9305,640
63011,67654,-112.0022,33.431,305,-104.6609,39.7912,1844
63013,67039,-117.2728,33.128,0,-117.2728,33.128,61
63014,65096,-123.4723,48.1498,610,-123.0304,48.5413,107
63017,65461,-74.3457,40.3087,305,-74.3801,40.3266,274
63018,64614,-80.5115,36.0785,1219,-81.0949,36.0974,1135
63019,63742,-121.351,38.9253,0,-121.4073,38.6523,0
63020,63698,-117.688,34.2167,1524,-117.5339,34.1718,945
63020,68542,-87.9003,41.969,0,-73.8498,40.7686,23
63020,64978,-120.5159,37.2865,-305,-121.6016,38.68,-46
63021,67128,37.2244,55.5826,610,51.4981,55.5776,4412
63025,65335,-121.8293,37.6939,0,-119.9546,36.8811,427
63026,64349,-122.8173,45.2588,0,-123.0381,45.3484,358
63027,67855,-118.1555,33.8228,0,-118.1381,33.8227,0
63032,64686,-121.4866,38.5121,-305,-122.3871,38.5841,892
63033,67643,-112.1617,40.8136,3048,-121.9187,37.3553,-69
63034,67885,-81.7081,26.0964,1219,-80.4917,25.6647,1219
63034,63709,-116.9893,32.5714,0,-116.8427,32.5736,823
63035,64419,-85.4373,30.7177,914,-85.7864,30.3681,335
63038,82356,-73.4048,42.507,7010,-117.4551,34.0567,869
63039,70233,-90.3648,38.747,0,-104.661,39.7757,1935
63045,65394,-97.0298,32.9075,0,-94.5671,29.0606,11887
63046,69156,-85.7475,38.1841,0,-96.9667,36.1972,5182
63049,66629,-117.1348,32.8143,0,-117.1356,32.8146,91
63054,66798,-121.1986,44.1105,914,-124.0086,44.6052,2156
63061,64160,-98.332,33.6107,4877,-97.0261,32.8498,236
63061,70423,-98.4462,29.5459,610,-87.737,41.7968,160
63061,64889,-91.9771,39.7635,2743,-90.3385,38.7339,183
63063,66294,-111.9584,40.7139,2134,-115.3126,34.8244,8336
63065,66379,-106.6072,35.0442,1524,-104.6611,39.7816,1905
63067,69178,-112.0202,33.4311,0,-122.3579,37.6115,-76
63067,68601,-81.1725,28.4927,4572,-77.4362,38.9402,53
63067,66201,-118.4893,34.1947,305,-111.052,32.2118,1600
63068,65498,-112.376,33.4227,0,-112.3846,33.4134,274
63072,65813,-95.6959,29.8297,0,-95.6622,29.7973,122
63076,85881,-83.0667,39.7847,2134,-150.0402,61.1678,-69
63082,70139,-104.6608,39.8271,1829,-117.8418,33.7182,213
63083,67410,-118.4349,34.1971,305,-118.4993,34.1839,396
63083,65242,-112.0864,33.6874,305,-112.8143,33.9741,1006
63085,66684,-93.4198,37.2774,914,-87.8951,41.9658,145
63089,68095,-111.913,33.6208,305,-117.8535,33.6997,175
63090,66209,-115.1626,36.0828,305,-111.9535,40.6033,2316
63093,64070,-75.0506,39.3668,305,-74.2913,39.5568,579
63096,67772,-110.7581,32.0946,3353,-104.661,39.7873,1867
63099,66709,-85.1929,40.9214,1219,-80.972,35.2778,533
63101,64442,-79.9775,37.3245,305,-79.9679,37.312,381
63104,65729,-89.2173,31.6375,12497,-86.6987,36.0767,274
63104,65840,-118.0423,34.0734,0,-118.0223,34.1101,274
63106,65269,-78.7832,35.8761,0,-76.6386,39.1387,206
63106,69271,-98.2835,29.52,0,-98.2781,29.5121,183
63107,66107,-84.4263,33.6467,305,-85.7372,38.1518,114
63107,67305,-85.6661,38.2267,0,-85.6609,38.2233,91
63108,64443,-121.0124,38.694,610,-120.1519,39.0613,3071
63111,66268,-119.7665,39.2258,4572,-118.3856,33.9538,61
63116,77067,-81.3724,28.3113,1219,-104.6611,39.7844,1905
63116,64680,-115.0821,36.7901,3353,-115.1355,35.9683,648
63120,63731,-104.4925,38.2905,1219,-104.5224,38.2908,1433
63123,64768,-121.902,36.9525,610,-122.4745,37.4988,183
63124,68806,-79.9579,40.2407,1524,-76.2099,36.8842,8
63125,69053,-111.7278,33.4602,305,-111.7317,33.4576,373
63127,63999,-99.0778,29.9324,914,-98.8125,29.5127,533
63127,66671,-121.6016,38.6876,-305,-118.3933,33.953,23
63130,68778,-75.2512,39.8656,0,-85.7365,38.1496,130
63132,64018,-86.4772,36.0365,610,-86.3128,36.2163,815
63134,64403,-71.4334,41.437,1219,-71.447,41.4468,1341
63136,77210,-117.214,32.7031,-305,-117.1989,32.6905,-15
63137,73496,12.2346,41.8006,0,-9.3949,33.3605,11887
63139,70648,-80.42,27.732,4267,-72.2519,43.6413,503
63141,65877,8.7201,45.6406,0,12.2456,41.7696,122
63141,64977,-118.9232,34.3572,610,-119.1645,34.3165,610
63149,67259,-94.3045,36.2767,305,-87.8781,41.9658,198
63151,68604,-76.6839,39.1744,0,-85.7361,38.1483,137
63155,70041,-112.0188,33.431,0,-95.8658,41.2715,396
63156,68791,-112.0762,33.688,305,-112.0976,33.6887,457
63157,66611,-80.6255,35.1118,3353,-75.1958,39.8806,122
63158,64911,-117.8688,35.2397,1524,-118.4214,34.6892,1737
63159,65456,-122.903,39.7246,2743,-121.4006,38.6437,-8
63159,65764,37.3911,55.9679,305,30.888,59.5843,1326
63159,68189,-122.9649,45.554,0,-122.9394,45.5304,0
63163,65153,-47.1283,-23.0119,610,-47.9492,-19.7065,11582
63163,68650,-82.6225,27.6166,0,-82.3985,27.049,183
63165,64373,-105.1087,38.4298,1524,-105.0966,38.423,1631
63167,64148,-122.8472,48.0679,305,-123.0837,48.1014,747
63168,64102,10.377,49.6805,305,11.073,49.4962,213
63168,69693,-104.6615,39.8253,1829,-119.6863,36.759,137
63171,63815,-117.0929,33.248,305,-117.2428,33.1534,366
63172,65652,0.2434,51.891,0,2.5198,49.0244,61
63180,65410,-97.0302,32.9006,305,-95.3918,29.9933,168
63180,65516,-100.4862,29.8654,4572,-97.0264,32.8494,267
63181,78485,-118.1779,35.1249,1524,-118.3954,34.2418,427
63181,65871,-76.0569,38.6536,914,-76.3131,39.552,792
63182,67377,-84.4274,33.6468,305,-83.0042,42.0108,1814
63183,67287,-80.9521,29.0015,610,-80.8997,29.042,213
63183,64094,-118.3443,33.8075,0,-118.3191,33.7926,91
63184,74656,53.2705,46.9596,10973,26.0682,44.5754,160
63188,65507,-117.8668,33.6586,0,-117.8478,33.6909,137
63195,68356,-111.9581,40.7019,2134,-118.3708,34.198,183
63195,64061,-111.1519,32.1594,610,-111.2464,32.219,1128
63196,64378,-81.7734,30.3051,610,-81.7955,30.3051,587
63197,67551,-86.1606,41.589,3048,-80.9584,35.2879,541
63198,66928,-117.1917,32.734,-305,-121.9173,37.3541,-38
63199,64758,-87.2619,30.3315,610,-88.115,30.6331,4801
63201,64791,-122.2826,38.21,-305,-121.562,37.0279,648
63205,65877,-76.6758,39.2055,0,-76.6291,39.1502,229
63205,64330,-116.9363,33.0411,305,-117.119,33.5455,594
63205,64251,-122.9574,45.5534,0,-123.09,44.977,1600
63210,64998,-95.783,33.5929,1524,-96.9746,32.8725,251
63211,64977,-113.6647,53.2534,2134,-114.0214,51.0996,1067
63211,67229,-111.6697,33.3202,305,-111.6349,33.2908,434
63213,66320,-74.3435,40.0296,0,-75.4304,40.6594,91
63214,66549,-97.3175,32.9856,0,-97.3249,32.9596,274
63216,64179,-119.1101,34.0167,610,-119.3539,33.1579,747
63220,72501,-66.0693,18.5632,2134,-81.1875,28.208,2865
63220,114147,-118.4178,33.936,0,151.188,-33.9922,130
63221,68537,-117.0408,33.9608,914,-117.3458,33.9897,762
63221,64962,-115.9362,33.6214,3048,-117.0677,33.5892,686
63224,90719,-150.0149,61.2004,0,135.2392,34.4241,-38
63225,79515,77.7221,13.2068,914,50.6473,26.263,38
63227,64522,-95.1423,29.6176,0,-96.0193,29.8965,549
63230,65968,-112.6062,32.9452,610,-111.7339,33.456,381
63232,68087,-112.8356,34.0242,1219,-112.7712,33.9826,823
63235,65384,-75.6276,38.8819,305,-75.6416,38.9487,442
63237,80738,-121.3189,39.2806,3048,-121.424,39.1072,61
63240,65410,-112.0104,33.4311,305,-115.6014,33.8707,6005
63241,69913,-104.6608,39.8289,1829,-117.4928,34.0568,770
63242,66467,-84.6823,39.0461,305,-80.9724,35.2814,549
63244,65150,-97.3779,30.3278,610,-97.7807,29.0905,815
63245,94370,113.309,23.298,914,51.6295,25.2493,30
63246,65820,-122.4862,45.4138,610,-122.6725,45.1128,671
63248,65034,-87.9037,41.969,0,-90.3976,41.447,572
63249,72524,23.8569,37.8911,1524,5.1917,43.4532,69
63249,64121,-84.294,33.9007,305,-84.6697,34.438,1067
63249,65590,-111.6687,33.3187,305,-111.6361,33.2959,427
63250,79046,51.6147,25.2828,0,91.8785,22.2529,10668
63250,64737,12.3876,51.33,0,13.7708,51.1325,152
63256,64177,-122.7563,45.2787,305,-120.8538,45.2607,3985
63258,70409,-80.1765,37.0269,2438,-74.0582,40.8677,69
63260,74382,4.873,43.5993,914,4.6067,43.6585,1303
63260,64788,-117.4889,33.7786,1524,-117.2662,33.1305,91
63264,65159,-47.1289,-23.0114,610,-48.4126,-26.2621,10226
63265,65008,-80.9226,25.6309,4877,-81.0742,27.7808,3627
63271,64886,-110.4507,31.6692,2438,-111.6397,33.2951,411
63276,75226,113.9069,22.299,-305,140.6323,35.4052,1364
63278,72157,-78.8006,35.0551,914,-78.7613,35.0541,1090
63279,66599,-122.4461,48.9315,610,-122.6615,48.9809,792
63279,66464,-90.7984,46.0254,8230,-87.8683,41.9658,267
63279,73197,-104.6605,39.8341,1829,-75.2192,39.8759,15
63279,74053,-117.6295,34.0567,610,-88.993,42.2325,632
63282,105786,136.7953,34.8923,305,-84.7324,39.0464,404
63283,64378,-123.8699,49.0578,-305,-123.0257,49.078,-84
63288,64782,-97.0302,32.9009,0,-94.0981,33.7863,5791
63289,66069,-104.572,38.9474,1829,-104.5764,38.9578,2088
63289,66539,-84.4307,33.6467,305,-82.5672,28.1787,1189
63290,64813,-123.0025,44.9759,1524,-121.7634,45.5138,1539
63293,69779,-122.2854,47.8959,0,-123.0432,45.0652,953
63299,69043,-111.9094,33.6238,305,-96.8272,32.8201,183
63302,66119,-117.9829,33.8715,0,-117.3923,34.0489,945
63304,70826,-73.8745,40.7807,0,-84.4033,33.6496,320
63306,67528,-4.4834,36.6688,0,-8.5583,33.0294,12497
63308,80413,-150.0087,61.1892,0,-111.9986,33.4289,351
63308,65468,-17.479,14.742,0,-18.0713,17.678,8839
63309,65938,-111.7296,33.459,305,-111.1939,32.3913,762
63312,69009,-112.0204,33.4311,0,-98.5173,29.4752,556
63314,65597,-119.0881,34.2015,0,-119.1078,34.2139,23
63316,65097,-122.6617,45.6211,-305,-122.6913,44.6804,1554
63318,67617,-117.817,34.1215,610,-117.9688,34.0788,914
63320,66301,-88.732,43.1737,305,-89.5716,44.9101,671
63322,67378,-82.0901,28.7516,1829,-80.3088,25.9118,91
63323,70756,-117.1345,32.8142,0,-117.1349,32.8128,84
63323,64868,-122.1572,37.4722,305,-122.144,37.4527,183
63324,66658,0.2403,51.8887,0,8.5612,50.0408,8
63334,69136,-116.5022,43.5831,610,-116.8064,47.7819,693
63336,64873,-117.1667,33.7462,305,-117.0232,33.7326,396
63339,65337,-111.6953,40.152,1524,-111.686,40.1436,1554
63339,64046,-2.5887,52.3061,0,-2.3127,52.6378,0
63344,66625,-96.8625,32.8498,0,-87.5337,33.5946,3818
63345,65093,-104.0846,38.0744,1524,-104.5206,38.2849,1494
63348,67918,-117.2834,33.1278,0,-117.2728,33.1294,30
63348,64587,-81.762,40.9739,610,-81.8763,40.7081,777
63349,69464,-104.6623,39.8275,1829,-116.1625,44.8065,9754
63349,65510,-97.8591,29.92,305,-99.313,29.3118,1562
63351,70559,-84.4267,33.6466,305,-95.3395,29.5893,396
63352,67882,-75.263,39.8632,0,-80.9395,35.2632,450
63353,64642,-123.3999,48.6442,0,-125.156,48.9034,2393
63356,65259,-94.9923,34.7144,7315,-97.0101,32.8501,244
63356,64798,-97.0298,32.9019,0,-94.0567,32.0513,8123
63364,65330,-84.4353,34.2999,305,-83.7157,33.0664,1372
63364,67100,-97.2111,26.5159,2134,-97.4306,25.9533,1151
63364,66245,-118.042,34.0758,0,-118.0253,34.097,152
63364,85753,-74.0141,43.7547,2438,-83.8214,39.4498,861
63368,72337,-97.6576,30.1964,0,-75.2136,39.8771,38
63370,69357,-97.0792,32.6675,305,-97.0873,32.6372,320
63372,64396,-117.8342,33.6607,305,-117.6426,33.9757,122
63373,66661,-82.2916,34.9564,2134,-85.5071,33.1406,3391
63376,65107,-122.4126,45.628,0,-122.394,45.6197,198
63377,66557,-97.0874,32.6041,305,-97.0841,32.6461,274
63378,69418,-117.9797,33.8722,-305,-117.9775,33.8727,0
63378,67014,-118.1452,33.8127,-305,-111.3982,32.5695,899
63386,65944,-77.4724,38.3983,305,-77.4776,38.4002,343
63389,65722,-91.4496,39.7087,914,-90.5284,37.9624,922
63390,64439,-122.1043,37.4503,0,-122.1144,37.4604,-91
63390,75285,-114.0214,51.1,914,-79.5837,43.6884,251
63393,69109,-90.0512,38.8939,0,-77.5686,39.1036,213
63396,64929,-85.3084,30.9077,1829,-86.469,30.8208,488
63397,65385,-118.4126,33.9364,0,-122.5042,33.512,11582
63399,70230,-121.8234,37.336,-305,-121.8154,37.3289,-23
63400,88989,129.294,32.9742,10058,-150.0417,61.1678,-69
63400,64062,-0.7103,44.8322,0,-0.7339,44.8157,91
63400,64522,-95.4976,30.3716,610,-96.0522,30.4536,1745
63401,65069,113.4741,22.19,1219,113.3628,23.0856,2667
63403,66713,152.565,-25.7815,305,153.0282,-27.447,-15
63403,64931,-74.5964,39.4428,305,-74.9422,38.9786,457
63409,70166,-97.0303,32.9046,305,-78.8048,35.8586,175
63410,64476,-105.2271,38.4617,1524,-104.8222,38.866,1829
63413,68808,-110.9266,32.0958,914,-110.8917,32.0754,998
63414,66250,-122.3051,47.5353,-305,-122.3033,47.533,-114
63415,67208,-118.3433,33.8068,0,-118.335,33.7992,30
63420,69593,-121.3062,38.5523,0,-115.6103,43.1362,5243
63420,65249,-110.5022,34.025,4572,-112.0224,33.4311,274
63421,64093,-84.437,34.3074,305,-84.7041,34.5927,1326
63422,65603,-80.2447,25.9942,0,-80.244,26.0119,61
63424,64472,-79.1014,35.5816,0,-79.2884,35.9762,358
63427,77898,-86.6782,36.1383,305,-115.1707,36.0748,610
63429,72535,-75.2649,39.8627,0,-81.6924,26.5772,312
63436,69772,-80.2453,26.8512,3962,-77.4364,38.9302,61
63441,71804,-104.6608,39.8177,1829,-122.5344,45.571,46
63445,74156,-84.4271,33.6467,305,-84.4021,33.6319,373
63446,64499,-149.9721,61.1699,-305,-150.9711,60.6898,610
63448,71807,-96.8354,32.9661,0,-96.831,32.956,160
63450,64667,-72.387,42.3819,2134,-71.5975,42.8488,2309
63451,66717,-94.3053,36.2784,305,-97.0101,32.8447,251
63453,64077,-97.2495,33.3887,305,-97.2332,33.3168,282
63453,65803,-82.6331,34.3728,1219,-83.6996,34.3993,914
63453,75715,-115.1624,36.0831,305,-80.0252,40.4409,1105
63456,64102,-121.492,38.5161,-305,-121.4358,38.2809,244
63456,65796,-97.0298,32.9021,0,-95.4004,29.9933,221
63457,66254,-117.0213,33.7341,305,-117.0228,33.7335,366
63457,71338,-118.3447,33.808,0,-112.0989,33.6867,434
63460,66366,-123.1044,45.4935,610,-122.9325,45.5261,8
63463,64187,-98.1759,30.6244,1524,-97.6347,30.4232,518
63464,65353,-84.9581,40.2719,914,-83.787,39.8709,457
63469,66719,-118.1622,33.8139,0,-117.2717,33.1296,61
63475,64152,-77.9341,35.4966,610,-77.908,35.5185,366
63482,67363,-89.1705,38.8223,1219,-89.2496,38.9657,945
63483,69504,-78.7759,35.8825,305,-88.13,34.897,10089
63483,66875,-112.1806,40.8794,3353,-104.6877,39.8194,1859
63483,71078,-98.4383,29.5535,610,-93.0278,44.7995,1173
63485,68818,-104.6603,39.8291,1829,-115.0203,34.4276,8001
63485,64284,-94.8835,30.2645,3048,-95.4032,29.9937,236
63490,67460,12.2431,51.4134,0,10.3807,43.6791,3048
63491,72374,-112.0186,33.431,0,-117.436,47.6856,1120
63497,68352,-71.5356,42.74,610,-71.4059,42.7178,640
63499,64197,-80.279,25.9445,305,-80.4667,26.1444,732
63507,68070,-117.1022,33.5944,610,-117.1157,33.6232,640
63510,64404,-114.0214,51.1197,914,-115.6071,50.8059,7315
63510,68488,-122.2202,37.7054,-305,-122.5048,45.5593,160
63512,67534,-116.8603,33.9289,610,-117.0973,33.9522,831
63514,64856,-72.8601,40.8618,305,-72.7574,40.7325,579
63516,69073,-81.0572,35.1182,2134,-87.8911,41.9658,145
63518,71097,-122.3082,47.4441,0,-104.6876,39.8153,1882
63520,64241,-95.3986,29.7103,0,-95.2996,29.7294,191
63520,66088,-82.6014,31.0958,9449,-83.9929,36.0777,8748
63521,65485,-94.6545,41.7128,5486,-96.7184,40.819,594
63521,70013,-122.9647,45.5538,0,-122.9389,45.5297,-15
63524,68882,-98.284,29.5206,0,-98.2774,29.5109,198
63526,75690,-115.4216,35.9356,1219,-111.965,40.4911,1554
63540,71096,-104.6602,39.8244,1829,-83.2864,42.3482,907
63540,65307,-87.9212,41.9684,305,-83.8419,42.8598,1181
63546,67775,-87.7519,41.785,0,-95.8605,41.2659,442
63547,64378,-123.2146,49.1908,305,-123.0268,50.0972,7315
63548,64391,-85.3395,40.4698,2134,-85.3917,40.5589,1958
63549,68289,-111.9592,40.7138,2134,-117.8506,33.7044,114
63550,74265,-76.4434,36.7802,0,-76.2095,36.8847,15
63550,65853,-122.4036,45.6279,0,-122.3952,45.6248,76
63556,66839,-117.6017,33.9257,610,-117.5578,33.9186,686
63559,64474,-93.2935,45.1034,610,-93.7642,45.1141,655
63560,66081,-105.0585,40.0465,1829,-105.0568,39.9919,1692
63561,92481,108.0642,28.0736,10973,51.6278,25.2531,46
63561,66178,-122.2806,49.0044,610,-122.4061,49.0669,206
63562,66206,-87.0147,30.7594,305,-87.0937,30.7574,648
63567,86531,-97.0302,32.9073,305,-97.0102,32.8505,259
63570,64227,-82.6302,34.7585,1219,-82.9379,34.6538,480
63570,64740,-118.1743,33.8138,0,-118.3331,33.7979,0
63572,67856,-95.9018,41.3099,305,-104.6611,39.7786,1920
63576,64288,-112.4172,34.6566,1219,-112.5793,34.8728,1890
63576,66741,-112.0108,33.431,305,-117.1711,32.729,23
63578,64976,-120.7793,38.7077,914,-121.4741,38.5028,30
63580,72171,-47.1273,-23.0125,610,-35.5777,-8.6901,6043
63580,65960,-85.6737,38.2236,0,-85.6265,38.2246,259
63584,67733,-96.8596,32.8479,0,-86.6947,36.0866,206
63584,65171,-150.0085,61.1871,0,-149.1444,63.023,4785
63585,66896,-88.3019,46.1856,6401,-87.9032,41.9658,137
63593,65279,-149.9723,61.1697,-305,-150.9464,60.2215,1715
63594,68127,-92.1703,38.5112,1829,-89.7205,34.0486,7605
63595,68138,-118.3412,33.9225,0,-118.324,33.9234,-8
63597,66998,-118.3378,33.803,0,-117.276,33.1289,53
63597,67556,-97.7851,30.6024,1219,-97.6937,30.4798,838
63599,68504,-111.9105,33.6229,305,-111.9186,33.6159,427
63600,72666,-80.699,41.2518,610,-80.9717,41.2422,1402
63600,71009,-104.6627,39.8198,1829,-122.0512,43.9644,5601
63602,68001,-98.2837,29.5205,0,-98.2767,29.5097,191
63603,69106,-117.1368,32.8128,0,-116.7124,33.3099,1524
63604,67494,-122.5599,38.1474,-305,-123.1146,38.9204,1783
63605,67499,-112.0834,33.6877,305,-112.0971,33.6868,427
63608,70078,-95.339,29.9568,0,-80.2034,26.0772,183
63608,65216,-84.4284,33.6467,305,-84.3828,31.045,3200
63610,66133,-122.1153,37.4613,-305,-122.1123,37.4583,-84
63611,65030,-149.8086,61.2517,-305,-147.6061,60.9858,8839
63615,64959,-97.9101,31.2417,3048,-97.0263,32.848,251
63616,68385,-83.9973,31.8086,6706,-88.3439,34.2118,6492
63617,69342,-121.4791,36.8981,610,-111.9168,33.6174,389
63618,64731,-81.6137,28.6433,305,-81.6385,28.6801,556
63619,64883,-74.6489,39.3807,305,-74.5294,39.4364,145
63619,64492,-117.8782,33.6625,0,-117.5063,33.9129,671
63620,64887,-74.1265,40.1882,0,-74.0342,41.5122,358
63620,64469,-118.1578,33.8139,-305,-118.3262,33.7952,0
63621,65146,-74.3058,40.8834,305,-74.2742,40.903,244
63624,65435,-111.7321,33.4572,305,-111.7324,33.457,366
63630,69833,-120.0605,37.5182,610,-121.9995,40.3262,2469
63630,65249,-80.2703,42.0501,1524,-83.0088,42.2629,1425
63632,68813,-80.9725,35.0129,3048,-80.4163,25.7985,419
