time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
47576,51981,-93.2244,44.8837,305,-84.6464,39.0883,411
47580,48732,-121.9271,37.3602,-305,-121.274,38.5676,69
47580,48217,46.4982,24.8451,2743,46.7622,24.8816,1013
47582,49846,-87.8973,42.9296,305,-86.2782,39.7208,198
47582,62363,23.8614,37.8596,1219,54.6932,24.4032,236
47583,48285,-87.8883,39.2207,1219,-88.2911,39.1212,1234
47583,48716,-94.0933,36.2416,3962,-91.2593,35.6417,7803
47584,50818,-87.9951,33.5197,6706,-88.0918,34.0762,6721
47584,51665,35.3895,38.138,11887,34.9271,31.9828,244
47585,50352,-87.2119,30.5469,610,-84.4147,33.6203,297
47586,48713,-81.3568,27.4463,305,-80.8883,27.0783,1006
47586,101846,113.9117,22.3006,0,6.211,49.6263,373
47588,48890,-96.1145,41.1975,305,-96.101,41.1892,320
47589,54149,-95.9896,36.0305,305,-95.982,36.0595,213
47590,51373,9.988,53.6396,0,-0.3604,51.876,183
47592,51529,13.7657,40.824,5486,8.7349,45.625,259
47592,51822,-88.6094,42.8841,305,-88.5692,42.884,419
47592,49857,-104.4907,38.2875,1219,-103.6717,37.9404,1890
47593,48269,49.2754,26.7245,4877,47.8245,26.7449,10363
47594,54138,-96.8372,32.97,0,-96.8406,32.9779,145
47594,54484,-96.8408,32.8433,0,-81.3756,28.5291,213
47594,51485,-83.4084,35.8308,2134,-83.6136,33.1641,1715
47595,49373,12.657,55.6185,0,9.8454,57.0945,-46
47595,50029,28.7587,41.2502,305,33.0153,40.1478,998
47596,51619,10.9203,45.4704,0,9.2023,45.5473,213
47599,48366,-98.5464,29.5436,305,-98.3159,29.0532,2073
47600,56685,-81.0209,29.0727,0,-82.3741,34.6001,1219
47600,49273,-119.7246,36.7808,0,-122.2193,37.7048,-38
47602,51445,-76.2126,36.8807,0,-80.9322,35.1771,358
47603,52900,14.8318,37.4732,2743,7.6454,45.131,693
47603,50158,-119.4536,50.1809,2743,-114.0214,51.1287,1090
47608,57490,-97.03,32.897,0,-73.9014,40.7482,183
47610,50020,-115.1514,36.0764,610,-118.3954,33.9527,69
47610,49258,-94.4468,31.9285,12192,-96.8563,32.8451,61
47610,50564,-89.5175,31.1658,7925,-84.4123,33.6203,312
47610,50067,-100.6684,32.1512,12497,-96.8606,32.8489,69
47610,48509,-7.5847,33.3583,0,-8.2853,32.2235,3520
47612,49640,111.1114,21.9532,9449,115.1313,23.7879,8969
47615,57261,8.5443,50.0349,0,-9.1432,38.7678,69
47615,49138,-82.2602,34.9798,2438,-84.4036,33.6496,297
47617,58158,-76.6951,39.1748,0,-96.8562,32.8449,53
47618,48239,-111.8118,33.27,305,-111.9108,33.6227,427
47618,52687,-116.2072,43.5601,610,-104.6866,39.9203,1676
47619,51465,-87.7585,41.7799,0,-86.7026,36.0669,335
47621,49072,72.8598,19.0887,0,73.8126,16.8448,11887
47621,48848,-76.4384,39.3384,305,-77.017,37.6647,2408
47621,49435,36.4631,40.0508,12192,33.0101,40.1424,968
47622,50465,32.9949,40.1297,914,29.3508,40.9139,290
47623,57310,6.763,51.2848,0,27.1048,38.9699,4610
47623,54689,10.309,45.4437,305,0.0367,51.3365,191
47625,50394,-87.0446,30.7667,305,-87.5331,30.4739,1189
47626,48659,-74.1261,4.6938,2438,-73.6984,6.4752,9426
47628,51234,-106.6025,35.0442,1219,-104.6958,39.9294,1730
47628,49319,-104.5598,39.9081,1829,-105.0124,40.7996,3581
47628,58045,-70.98,42.3614,0,-82.5407,27.3828,38
47629,56069,-83.0077,32.0383,6706,-92.6304,34.2661,3574
47632,49357,-116.9886,32.5734,0,-116.9652,32.5701,213
47632,48562,-94.6043,39.1067,305,-93.8958,39.1098,1029
47634,48299,-81.5141,41.5406,610,-82.1133,40.8431,1798
47635,51889,-0.8047,51.6127,0,-0.8195,51.608,274
47635,48445,-85.1212,32.6272,2438,-83.9708,32.68,1196
47637,49889,-85.6665,38.2268,0,-83.8262,37.8301,2073
47637,49642,-85.1916,33.1163,2134,-86.9465,34.6092,320
47639,48254,-98.2196,34.0808,3353,-97.4027,34.4704,4679
47639,49677,-47.1309,-23.01,610,-44.7423,-20.2905,11895
47640,50719,-104.2064,36.8152,3658,-104.7161,38.8028,1760
47642,57197,-46.6664,-23.6126,914,-35.2069,-8.4014,3673
47643,49406,106.8123,29.9066,3658,105.0222,27.5479,7803
47643,50050,5.3556,43.5198,305,5.3985,43.4744,366
47643,54535,19.0618,50.476,305,24.4777,38.0739,6020
47644,52436,-80.1222,26.0781,305,-84.4143,33.6203,305
47645,49987,-97.36,32.8106,0,-96.7332,28.3931,3444
47647,59136,-82.3874,34.7587,1219,-80.5436,25.7343,495
47647,51653,-80.3006,25.9143,0,-81.9895,33.4231,6126
47647,53801,37.9363,55.3994,0,21.0221,55.0772,2675
47648,52313,21.0652,55.0066,3048,37.3677,55.6154,457
47649,51814,-118.4887,34.1921,305,-109.4691,38.4885,10668
47650,52030,-85.5742,33.1728,1524,-86.4242,36.2677,884
47650,55636,-81.3132,28.5247,914,-96.8618,32.8617,122
47650,48778,-83.8713,33.6346,305,-84.4381,34.4129,663
47651,53202,-122.308,47.4568,0,-122.2262,37.7093,-61
47651,51677,-88.7493,48.1563,5791,-79.6014,43.6762,152
47653,53606,-80.2093,26.7733,2134,-78.3512,37.7893,3322
47653,48568,-96.8359,32.9675,0,-96.6845,32.3815,427
47657,53987,104.8324,29.72,7925,113.6164,22.8678,937
47657,60294,35.7399,41.4694,11887,-0.4732,51.4775,46
47658,48830,-97.2356,33.9716,610,-97.6166,34.1324,556
47659,48617,-94.9317,44.9034,3962,-94.3464,45.8895,716
47659,52434,-93.2201,44.8817,305,-90.4373,35.3203,3993
47659,48882,-85.7053,40.0544,914,-86.2773,39.7215,198
47660,55665,-80.5802,25.7059,610,-81.1473,26.3245,640
47660,58786,-8.0532,39.2189,0,-8.0683,39.1914,244
47661,59060,-78.4362,25.7019,9449,-92.3198,43.4946,2522
47663,54935,-96.8557,32.8446,0,-81.4225,28.2944,1372
47664,51697,-104.49,38.2876,1219,-104.515,38.287,1372
47666,49319,-2.0722,51.653,305,-1.2381,51.1886,274
47666,48606,-113.1039,37.8574,2438,-113.0375,38.3434,2461
47666,51089,-1.0387,52.5987,0,-0.9988,52.6007,328
47667,51539,-88.097,41.6118,0,-88.0906,41.6309,274
47670,54917,-117.6082,47.5536,1829,-112.0214,33.4409,290
47671,51945,-82.5412,28.0091,305,-88.8175,34.5968,5151
47671,55642,88.4422,22.6101,305,77.7459,13.1892,1044
47672,50875,-88.9411,30.6691,3353,-84.2852,33.9098,434
47673,56751,-80.7453,27.3022,1219,-80.4787,27.217,1654
47674,58499,-115.1436,36.0764,305,-85.7242,38.1122,351
47674,64220,-66.0924,18.6436,2743,-87.8859,41.9839,206
47674,49895,-75.1896,39.8867,305,-79.665,40.2508,1402
47675,49605,-80.2439,26.4061,1219,-80.5429,27.8298,251
47676,55423,-82.555,27.3952,0,-76.6195,39.1398,305
47676,62294,-118.4078,33.937,0,-80.9625,35.1679,404
47676,49682,-86.8647,36.258,1524,-85.6229,38.2473,320
47677,53396,-2.1257,47.4247,1524,9.7601,53.4997,267
47679,50546,-97.3304,37.1503,5182,-97.0875,32.9138,160
47680,49725,11.7945,48.3648,305,7.6994,48.5797,495
47681,48529,-83.5391,43.0665,1829,-82.8559,42.5154,2096
47681,67437,-121.92,37.3566,-305,-87.8943,41.9658,183
47683,49639,-100.0117,30.7047,4877,-95.3101,32.2207,2835
47683,55549,-74.0662,45.6683,0,-88.8927,36.0374,9350
47683,54478,-74.1658,40.6963,0,-88.7011,35.9046,8481
47685,51356,-95.9012,41.3086,305,-86.2731,39.7248,229
47688,52545,-87.7523,41.7847,0,-76.6039,39.1698,282
47688,52292,-83.4468,42.6642,305,-79.6067,35.115,739
47688,86507,-0.4604,51.4649,0,140.6778,36.1541,4503
47690,51715,6.1085,46.2379,305,-0.7753,51.2761,99
47690,50449,-111.7338,32.977,610,-111.7738,32.9618,716
47690,68707,-150.0128,61.1962,0,-84.409,33.6319,343
47691,49039,-82.621,27.7805,0,-82.6405,28.3358,846
47692,49330,120.111,24.0194,2438,121.5322,25.0703,38
47693,49615,-122.0177,34.1336,11887,-118.3824,33.9396,30
47694,60058,17.9581,59.6463,0,-3.5429,40.4802,572
47700,49632,-97.3597,32.8131,0,-97.5033,34.3008,1913
47700,50519,-81.5079,29.7277,610,-81.0556,29.2576,678
47701,57595,-104.6647,39.8147,1829,-122.3178,47.4653,198
47703,48790,-104.5884,39.8789,1829,-103.0654,40.2058,5822
47704,53425,-110.7215,32.1113,2438,-104.6959,39.9199,1692
47704,48890,-121.1675,37.6269,1219,-122.1177,37.6565,-30
47706,48431,-94.0895,44.2446,2438,-93.9713,44.0904,2454
47707,49155,-80.3756,26.1367,610,-80.2,26.1552,716
47708,48615,-86.8473,39.9256,914,-86.2755,39.7231,213
47708,48401,-84.593,33.3642,305,-84.8442,33.124,1189
47708,57489,-83.3889,42.1783,610,-97.6779,30.162,191
47708,50839,34.5566,38.9945,11582,29.3413,40.9104,229
47709,49097,-81.4933,29.3791,1219,-82.2214,29.1539,53
47710,50458,-78.7776,35.8943,0,-80.9322,35.1791,335
47710,49863,4.8466,53.0876,305,5.4746,52.4362,183
47711,52774,-111.6695,33.3148,305,-111.6719,33.3168,381
47712,48977,-85.0059,34.1457,914,-84.5532,34.0132,457
47713,50107,-79.6393,43.6913,0,-75.6862,45.3064,206
47715,53752,77.0918,28.5416,305,72.8775,19.0888,91
47717,50718,-76.2063,36.8878,0,-76.8765,40.2109,191
47718,49828,-73.7211,45.4714,0,-77.4107,47.3442,9456
47722,50961,-81.9202,41.3858,914,-87.7405,41.7941,168
47722,50998,-88.0978,41.6092,0,-88.0907,41.6304,259
47723,50207,-76.3544,40.1432,305,-76.3811,40.0957,442
47724,61589,26.0934,44.5659,0,-4.516,36.6869,46
47725,55795,23.8482,37.8616,1219,10.1941,47.9707,823
47725,49408,-93.2185,44.8923,305,-96.4222,46.5465,9754
47730,48819,-75.1188,5.6804,6401,-74.1748,4.7306,2591
47730,59843,4.7782,52.3011,0,34.2669,39.6517,10241
47730,49716,78.122,15.9575,11278,77.7427,13.1893,1044
47733,55776,-87.8962,42.9267,305,-81.4228,28.2906,975
47734,53252,-90.4327,32.8886,7010,-83.4556,42.3058,678
47734,49106,-111.7405,34.8921,4267,-112.0164,33.4408,320
47735,49745,13.7666,51.1334,0,9.739,53.4897,366
47735,50699,-2.4006,53.4729,0,-2.3959,53.4723,91
47735,53646,11.0453,43.8462,2134,0.0706,51.5047,84
47736,52424,12.5926,41.8026,0,8.5425,47.4774,442
47736,52732,-78.7467,42.95,305,-87.755,41.7824,145
47736,51959,-96.8696,38.839,3658,-97.0506,32.9239,168
47738,49072,-104.4924,38.2877,1219,-103.6479,38.0504,1737
47738,53350,106.8672,29.638,9754,113.7604,22.6992,312
47739,48626,113.8266,22.608,610,114.7299,23.5365,5814
47741,52645,-84.4333,33.6466,305,-85.3433,42.7938,1067
47741,53628,34.8586,32.0113,305,24.0334,38.0415,808
47742,52604,7.5133,47.6127,0,18.9984,42.9997,10668
47742,50203,9.9812,53.6475,0,6.7772,51.2916,46
47744,52104,-87.0459,30.7621,305,-87.0138,30.716,419
47751,53030,-87.666,32.3475,5486,-97.0097,32.9047,137
47751,48627,-85.6517,38.3688,610,-84.4504,38.211,389
47751,53308,-96.85,32.8396,0,-84.4085,33.6319,312
47752,65368,-73.7326,45.4644,0,-99.0996,19.4195,2210
47755,51335,-88.1674,41.513,0,-88.1827,41.5353,320
47757,90854,126.4276,37.4917,0,-82.9147,39.8257,221
47761,48501,8.5764,42.6972,2438,7.7125,43.1904,3223
47762,66235,-77.0389,38.8639,0,-118.373,33.9406,69
47762,50393,8.7753,60.2408,3048,10.2599,59.1607,107
47762,67233,-74.1773,40.6788,0,-117.169,32.7286,69
47763,56786,-122.5703,45.5852,0,-93.1818,44.8651,351
47763,51806,20.9613,52.1672,305,11.7077,47.3144,2537
47764,49011,-99.0252,33.0549,5182,-97.363,32.8333,160
47764,49585,-89.0406,42.6195,305,-88.2427,41.9266,274
47765,59617,-115.1467,36.0764,610,-84.4036,33.6496,305
47768,67483,-73.7695,40.6426,0,-118.3782,33.94,46
47768,51327,8.532,49.4721,305,10.8305,51.0234,1227
47770,51361,119.3605,25.953,10363,113.7156,22.7809,815
47770,50788,-83.4045,42.1806,610,-87.6176,45.6163,3277
47770,82327,101.693,2.7949,305,174.8985,-36.9809,427
47772,58015,-76.69,39.1747,0,-95.2421,29.5851,1768
47775,50085,-88.2638,32.5292,7620,-84.414,33.6203,312
47777,63673,32.8326,34.4847,1829,-1.5437,51.7572,175
47777,51095,-86.7638,40.685,305,-86.7655,40.7279,244
47778,54989,-93.2313,44.8868,305,-77.0352,38.8262,99
47779,55497,-85.4282,40.966,1829,-96.0088,43.4152,4168
47779,52095,-104.4953,38.2878,1219,-104.5157,38.2865,1402
47780,50538,7.6753,45.269,1219,12.2199,41.8313,145
47781,48705,-97.232,33.0515,0,-97.2166,33.6177,518
47782,50306,-86.3716,33.3659,2134,-84.0438,32.2099,2096
47782,53645,53.9444,56.1107,11582,37.8623,55.4292,213
47785,51235,-80.3653,43.1111,305,-80.3229,43.092,518
47786,49462,-96.7945,43.6285,914,-98.2148,44.3774,396
47787,55648,-79.6387,43.6916,0,-91.1103,32.6544,10973
47787,49424,-97.7268,32.5218,1219,-96.5881,33.1991,183
47790,49451,-93.4926,41.4726,2438,-89.515,42.2461,572
47790,59156,-66.0289,18.5265,914,-84.413,33.6318,297
47790,52788,106.7785,29.8964,2438,113.0504,23.0545,1806
47793,49103,-84.5423,33.776,305,-85.1251,33.0335,2408
47793,59810,2.4394,48.9689,0,37.3854,55.6198,518
47793,49640,-86.0882,39.6262,0,-86.0859,39.64,229
47794,49642,-83.4353,42.665,305,-85.4283,44.7316,907
47794,52462,-80.9641,35.2467,305,-76.1731,43.1066,335
47796,49944,140.3834,35.8233,3658,136.8175,34.8084,213
47796,53939,-117.6522,47.5303,2438,-122.2256,37.7089,-61
47797,48594,-111.6658,33.3114,305,-111.6726,33.3174,396
47797,51896,37.9373,55.3986,0,49.9369,53.7036,991
47798,53336,-80.0005,40.3216,1219,-86.8562,36.2465,1524
47798,48552,-84.1519,40.2419,305,-84.3475,40.5044,861
47799,48464,-81.2434,29.231,305,-81.3072,29.03,366
47799,49528,-71.3633,41.7223,610,-70.3797,41.2306,602
47801,50604,-95.6618,29.7919,2438,-97.3629,32.8319,168
47802,63444,-150.0117,61.1946,0,-118.3728,33.9406,76
47802,52189,84.3759,25.76,5486,77.079,28.5686,312
47804,48601,144.124,-36.9637,1219,143.8201,-37.3774,1166
47804,77492,8.7266,45.6172,0,-75.1847,39.8828,206
47806,54771,-89.6809,39.8455,0,-95.4795,38.2661,1775
47806,55116,-82.542,28.019,305,-75.3477,39.8463,358
47807,58871,27.1257,38.0537,4267,4.7376,52.2892,8
47807,53499,-0.0045,43.182,305,0.0081,43.2075,465
47807,50870,2.3909,48.7254,0,6.2631,43.6029,3726
47809,57321,-117.5727,34.0538,610,-90.4104,34.6823,2659
47810,51619,-112.0877,33.6872,305,-112.0904,33.6891,427
47811,49387,-87.3612,37.7573,2743,-90.025,38.8851,145
47812,54771,11.7068,49.7311,305,11.7113,49.7294,556
47812,62383,80.1477,12.9822,305,51.6422,25.2203,259
47816,53295,-104.4953,38.2876,1219,-104.5151,38.287,1402
47819,61769,-90.3679,38.7525,0,-122.367,37.6153,-61
47819,54439,-83.9951,35.8074,0,-97.1074,37.2233,2987
47820,50318,4.7781,52.2998,0,2.6245,48.996,236
47820,50108,-91.0188,40.4371,1829,-90.3749,38.7561,152
47820,49091,8.2309,48.7701,305,8.0841,48.7637,267
47821,49167,100.8762,4.6497,3962,101.5175,3.1856,320
47824,50697,9.3952,51.7978,305,9.3563,51.8197,396
47824,53053,-84.4276,33.6467,305,-87.7441,41.7912,137
47825,49915,-72.5254,44.0769,3048,-72.3514,41.0295,892
47826,49418,-2.6717,52.8094,0,-2.9926,52.8077,251
47827,49377,29.2824,40.8887,305,30.1749,38.8454,7308
47829,53404,-96.8559,32.8448,0,-84.4104,33.6319,312
47829,57947,4.4412,50.4565,0,23.4879,36.7356,10485
47830,53026,46.8181,24.9672,2438,55.3693,25.2541,46
47831,54545,-2.8431,53.3339,0,16.9237,52.4021,434
47833,49378,-116.9633,32.5402,0,-114.8877,30.304,10668
47833,53367,-87.8925,42.9186,610,-71.7784,41.485,1646
47834,51175,-1.6071,47.0925,610,6.5395,43.4776,3566
47835,71650,-115.1427,36.0764,305,-71.0148,42.3448,99
47835,52118,-87.8771,42.4149,305,-86.9463,34.61,335
47836,54472,37.3605,45.0124,0,37.861,55.4304,221
47836,51913,-76.6872,39.1744,0,-80.962,35.1621,434
47837,50772,-87.0531,30.7758,610,-87.5922,30.3805,1433
47838,52486,-93.2266,44.8845,305,-82.8769,40.0015,213
47840,58090,-81.4684,28.3337,305,-86.2654,39.8685,427
47841,53146,-86.4124,36.0274,914,-85.8752,39.2813,427
47841,49668,-76.5754,38.3163,0,-77.4648,38.6744,366
47842,70720,-81.5436,28.3288,610,-86.2664,39.8505,457
47843,52934,-0.4499,51.4649,0,12.617,55.5927,61
47846,54584,-98.9033,49.5283,6401,-95.7697,45.1148,5883
47847,53387,14.2602,50.1119,305,9.2832,45.3873,442
47850,54191,113.8224,22.6174,305,106.6441,29.6639,678
47852,50585,-43.2369,-22.8301,0,-46.505,-23.4437,823
47852,48926,-74.1303,4.6626,3048,-75.1826,5.1517,5822
47853,53809,-104.4931,38.2875,1219,-104.5145,38.287,1402
47853,50008,-81.7576,26.1775,305,-82.5632,27.3837,76
47854,57659,-119.8537,34.4275,0,-97.026,32.9227,145
47854,48856,5.5759,43.8375,1829,5.392,43.4792,366
47856,56334,-74.1725,40.6863,0,-82.5437,27.9324,168
47856,49040,24.9564,60.3204,0,24.8048,59.4145,0
47858,53170,-95.2078,29.587,914,-84.411,33.6318,305
47858,48886,-121.8569,38.5793,0,-121.9699,38.3921,305
47860,51419,-116.2251,43.5662,610,-117.4414,47.682,1151
47861,49088,-89.6834,39.8473,0,-89.9891,39.0967,358
47862,51546,-97.0472,32.6937,0,-97.0469,32.7047,122
47863,49167,-61.0428,13.1204,1219,-59.5649,13.0564,396
47863,54537,8.6434,49.9609,0,8.6279,49.9602,145
47863,49010,-106.4521,40.9846,8230,-104.6867,39.9164,1669
47865,49785,-81.8225,28.8325,0,-82.6412,27.7531,91
47865,58924,-8.0532,39.2194,0,-8.0652,39.2026,229
47865,54733,27.7717,37.2267,1219,30.9072,50.3701,221
47866,54328,10.0854,60.0239,610,10.4265,60.4202,602
47869,49632,106.978,30.6167,10973,105.0922,27.6748,11003
47871,57207,-80.1337,26.0773,0,-97.0259,32.9221,145
47871,67692,-74.561,40.0313,305,-74.5953,39.9807,236
47873,50170,-0.4749,39.4868,0,2.7341,39.5582,8
47873,48910,-81.707,26.6398,0,-81.7066,26.6445,15
47873,49331,-97.1734,29.2744,1219,-98.0446,29.6631,396
47874,49221,-104.554,39.8068,1829,-103.96,40.1999,2012
47875,57830,-104.6014,39.8773,1829,-76.6215,39.1708,198
47878,62768,-97.318,32.9879,0,-122.2864,47.9448,396
47879,52077,-88.0981,41.6076,0,-88.0897,41.6274,259
47880,56840,4.1506,40.1513,3962,2.1418,48.7609,328
47880,50544,-98.3488,46.8686,11278,-93.1632,44.8679,434
47880,49521,39.2429,53.9207,8534,37.8568,55.4338,244
47880,61184,-106.0755,35.6321,1829,-118.0183,34.1032,244
47880,49439,70.2409,29.2865,10363,72.102,32.3824,7330
47881,53947,73.8123,18.6226,1524,77.0702,28.5461,297
47882,69867,4.7797,52.3161,0,55.3592,25.2598,30
47882,48520,17.9398,59.3549,-305,17.9418,59.6019,160
47883,67721,-73.77,40.6419,0,-118.3886,33.9535,91
47884,56377,-90.758,33.7631,-305,-94.0385,36.9649,1890
47884,51715,-93.2266,44.8954,305,-83.3312,42.3447,869
47884,54669,-77.5308,38.7417,305,-82.5428,27.3845,23
47885,53691,-84.4359,33.6467,305,-96.7154,35.2862,7597
47890,49726,107.1005,31.1448,5791,106.6134,29.6257,853
47890,51936,-87.9029,41.9691,0,-78.7631,38.2032,2309
47892,51974,-76.6752,39.1984,305,-80.93,35.151,495
47892,50699,-82.5528,27.9959,305,-82.098,30.7749,5342
47892,49275,106.989,30.7345,4572,106.6035,29.5973,1021
47894,53969,-104.851,39.5706,1524,-104.8541,39.5865,1722
47894,49978,-83.1578,40.2569,610,-84.1995,39.0759,427
47896,63225,26.0915,44.5658,0,-9.1399,38.774,0
47896,51258,-93.4144,37.2134,610,-93.3498,37.3151,732
47897,49529,78.4399,14.6937,5182,77.7331,13.1895,991
47898,53752,-95.2759,29.7099,610,-84.6184,38.0248,244
47898,54237,-121.1772,44.2035,1524,-112.0237,33.4409,312
47899,53564,-111.6667,33.3124,305,-121.9302,37.3629,-30
47900,48705,-87.0401,30.7552,305,-87.5424,30.4187,1570
47900,54483,-82.4084,27.0961,0,-82.5295,27.373,130
47900,49697,-84.3027,33.8712,305,-82.4601,33.3871,5791
47901,48629,-113.9904,51.1205,914,-113.8614,52.0728,4892
47901,50300,-80.2929,26.687,2743,-84.0689,23.3246,12192
47901,52374,30.9043,50.3298,0,23.9652,56.8885,107
47905,53535,-1.3197,51.8375,0,-1.323,51.8269,137
47909,53997,-104.4912,38.2875,1219,-104.5178,38.287,1402
47910,48532,-80.9369,35.2281,305,-80.9047,34.7491,4869
47910,50315,10.8465,49.6319,610,10.8834,49.5834,366
47910,55109,17.9604,59.6538,0,11.7495,48.3405,3048
47910,61378,-4.4995,36.6752,-305,16.4413,58.6897,1212
47910,54757,-123.2166,44.0985,305,-104.6864,39.9322,1753
47911,71907,-122.3078,47.4549,0,-77.0353,38.8264,114
47911,50021,-81.4483,26.7663,305,-82.0513,27.8134,884
47913,55259,-0.4644,51.4649,0,0.6042,35.3728,12192
47916,49949,11.3144,44.5278,305,12.2198,41.8311,137
47916,53939,-80.0795,26.2056,914,-78.8036,35.8596,160
47919,57806,-81.6177,33.2038,9754,-96.7509,40.7997,556
47920,54820,-84.2216,39.8914,305,-84.2123,39.9257,335
47923,60362,-117.5741,34.0549,305,-82.5165,34.2581,6302
47923,48997,-85.6652,38.2274,0,-85.7453,37.7147,2339
47924,49517,-104.66,39.8266,1524,-104.5157,38.287,1394
47924,51495,-80.4796,25.6268,914,-80.3464,25.6468,419
47925,49243,-115.1668,36.0817,610,-117.277,37.2551,10363
47929,49325,-1.85,50.7788,0,-1.3223,51.8293,122
47930,49187,-111.908,33.6251,305,-111.7762,34.4744,2492
47932,55107,-93.2241,44.8836,305,-78.8068,35.8705,145
47932,51285,-111.7285,33.4597,305,-111.8248,33.2607,389
47933,53296,-80.315,25.8,0,-70.5403,19.3377,7064
47934,53358,-87.1998,30.5184,610,-96.8683,32.8672,168
47935,49352,6.5838,53.1221,0,6.5524,53.101,168
47935,51116,-95.9003,36.1947,0,-95.8983,36.2172,198
47936,52163,-88.1081,41.9906,0,-88.0926,41.9877,0
47939,53288,-86.8657,36.0714,1524,-78.8055,35.8582,168
47940,50775,-88.9799,31.3232,8230,-84.3985,33.6203,373
47940,54260,-100.741,33.4999,11278,-84.4027,33.6496,305
47940,56297,-87.9037,41.9691,0,-104.6865,39.9239,1699
47940,50991,-106.6008,35.0442,1524,-112.0208,33.4408,320
47941,50550,-90.4628,33.8071,305,-90.5256,33.7194,305
47941,53430,17.2057,48.1748,0,16.0591,45.7366,168
47941,53500,-80.983,35.2758,610,-90.4043,38.7572,107
47943,48610,-4.192,53.0311,610,-4.1568,53.0533,556
47943,50621,-81.3892,28.6003,914,-81.1373,25.1583,2835
47945,58948,-86.4633,36.0147,610,-87.4095,41.6276,221
47945,51739,-77.0391,38.8646,0,-80.932,35.1761,366
47947,70032,11.1068,60.3134,1219,55.3572,25.2609,15
47949,53226,-43.2368,-22.8302,0,-48.7043,-14.5529,11582
47950,51208,-81.23,36.18,2134,-85.9378,35.9903,2370
47950,53725,-87.8994,42.1085,0,-73.6626,41.0087,495
47950,52217,-88.0983,41.6071,0,-88.0894,41.6246,274
47950,49368,-104.4916,38.2875,1219,-103.6441,38.0407,1768
47952,66086,-150.0116,61.1945,0,-87.91,41.9657,152
47954,52895,-106.8576,32.2926,6096,-104.6957,39.931,1737
47955,53565,-83.444,42.6642,305,-86.7539,33.6654,2355
47959,57037,8.3516,46.9689,914,9.8338,57.0938,-46
47962,49215,-96.838,32.9723,0,-96.8407,32.9781,137
47962,50271,7.3187,51.626,914,7.1489,51.6443,145
47962,50906,-85.4557,40.4165,2134,-86.2139,43.1767,282
47963,63915,-81.757,26.1655,305,-88.5565,43.9795,259
47964,48975,-80.5038,27.7357,610,-80.587,27.6642,572
47964,49897,-86.8218,41.702,0,-86.9265,40.4164,122
47965,50180,-81.611,30.0016,2438,-78.6464,26.4806,10058
47966,53697,-76.6898,39.1751,0,-87.7419,41.7931,160
47970,48682,-0.3403,53.589,0,0.2495,53.7614,549
47970,55483,-98.9586,19.4981,3048,-97.0945,32.9206,191
47970,55183,30.8086,36.8909,0,30.907,50.3676,206
47970,57442,153.1217,-27.3967,-305,174.8979,-36.9811,427
47970,50890,-73.8395,40.7197,914,-79.8558,40.3918,1760
47971,50389,9.4256,51.4186,305,12.1069,51.9887,198
47973,50966,-88.2695,28.7631,12192,-82.5438,27.9182,244
47973,54563,-81.3151,28.5026,914,-75.3251,39.8509,251
47974,50289,-115.1658,36.083,610,-112.2156,39.1886,9449
47976,49418,-74.0709,45.6688,0,-76.8352,47.4384,6911
47978,48952,-81.5862,41.6066,914,-82.1432,41.3563,335
