time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
84590,102182,151.1797,-33.9607,0,115.9595,-31.9595,46
84592,87058,138.1136,34.7958,4572,133.5963,35.5222,2896
84592,85919,116.6937,24.1497,7925,113.7528,24.3717,10394
84595,86518,150.9984,-33.9276,0,150.158,-33.6996,1715
84596,96638,55.5166,25.327,0,31.3731,30.0808,312
84596,104991,-150.0354,61.1683,0,-122.4976,48.5106,351
84599,85977,121.5746,25.0679,305,120.6013,25.7501,3063
84607,85785,-75.6033,39.6736,-305,-75.6007,39.6949,-61
84607,89392,-80.1232,26.0664,305,-84.4538,33.6319,305
84607,85259,-116.2439,43.5611,610,-116.1262,43.1738,1593
84607,88694,120.4724,15.0411,914,120.4547,14.9653,488
84610,94947,-112.0119,33.4311,305,-86.3253,39.703,221
84611,87893,-86.9333,40.4119,0,-86.9406,40.4072,168
84612,85754,113.7096,23.3807,3048,115.5155,24.7495,9479
84612,86278,-119.6169,38.6393,4877,-121.2477,36.4963,1897
84613,85460,-118.4908,34.1869,305,-118.8347,34.0882,762
84617,88781,-74.1702,40.0715,0,-71.2199,42.1628,244
84617,86324,-121.77,50.268,5486,-123.7336,49.4703,152
84618,89179,-117.1382,32.8157,0,-117.1423,32.8172,198
84618,89811,110.6956,20.8814,10058,106.7498,29.9721,10698
84620,85459,-86.3694,38.6428,305,-86.6429,38.5129,450
84624,85673,100.7294,13.652,305,101.2271,14.9641,9716
84626,87394,-113.0574,36.1719,5182,-112.2901,33.5357,457
84628,86966,-118.1596,33.814,0,-118.1488,33.8139,99
84629,87316,-96.8375,32.9707,0,-97.6699,32.4766,861
84633,90087,139.4572,35.3729,914,132.5751,34.0526,1478
84634,97264,72.7906,42.086,11582,55.3643,25.257,69
84635,86053,53.532,43.7781,10363,50.7671,41.5205,7308
84636,85944,138.5338,-34.947,-305,139.3934,-35.7558,7620
84637,85328,175.1599,-36.1862,5182,174.9552,-36.9652,648
84637,87943,147.4494,-35.1763,305,144.9123,-37.7309,-69
84641,92729,-115.1574,36.0921,610,-98.5453,29.5891,686
84641,96089,-95.5092,29.5174,3048,-118.395,33.9528,145
84643,90359,-85.8038,30.3742,0,-96.8555,32.8444,137
84644,85943,105.6495,27.7567,7315,108.0051,29.4268,6888
84645,85661,-87.8953,41.9839,0,-88.0316,42.9112,663
84645,85694,-84.2021,33.3726,305,-84.3103,33.8588,343
84645,90989,-97.6789,30.1812,305,-104.6609,39.7981,1722
84648,89119,-87.9033,41.969,0,-86.9324,33.8071,1981
84648,89755,37.8733,55.4204,305,50.965,62.7199,10668
84650,85778,-95.9886,36.0322,305,-96.5476,35.9442,1090
84650,88038,-83.3465,42.2711,610,-91.1791,41.9146,2629
84651,86228,177.0097,-38.0592,5791,174.9704,-36.9603,709
84652,85975,152.9855,-27.075,-305,152.5046,-27.3235,1242
84654,92996,72.7708,44.1923,10668,61.1236,56.7343,937
84656,89134,-70.7399,43.3372,610,-78.2394,38.0308,1943
84657,99670,-84.4096,33.6468,305,-117.1867,32.7328,69
84657,86497,-120.0449,44.859,7925,-123.2013,44.0405,579
84671,100378,77.6882,13.19,914,104.0263,1.4266,427
84672,92781,37.2112,55.5803,610,28.729,41.1997,381
84672,87179,-119.7822,36.786,914,-118.3879,33.9536,198
84673,110958,153.1193,-27.3609,0,104.0247,1.423,434
84673,85670,-86.8922,36.1865,2134,-86.1863,36.2594,2347
84674,89267,-40.2813,-20.2472,0,-46.4957,-23.4411,739
84679,89097,-112.0131,33.4311,305,-111.952,40.5942,2278
84679,91525,104.8044,29.7918,8230,115.7817,23.3297,4420
84680,85296,-117.1408,46.8439,3962,-117.3602,47.6165,1013
84680,86592,-1.3134,52.8308,0,-4.0555,55.327,2339
84683,85618,-73.9476,4.1753,7620,-74.1871,4.7401,2705
84684,86416,5.6405,58.8791,0,5.6405,58.8791,15
84684,92567,151.178,-33.9543,0,138.1567,-26.9117,11582
84685,87826,-118.417,33.9362,0,-122.37,37.6166,69
84686,91537,-112.1238,40.7363,3353,-117.2655,33.1306,213
84693,89459,-109.7802,38.5554,10973,-117.863,33.6848,122
84694,87384,-87.8948,41.9838,0,-81.6723,41.3078,2096
84696,88632,-87.9068,41.969,0,-82.4276,35.5154,3109
84696,87058,-83.3553,42.2693,610,-86.2781,39.7209,236
84698,88065,106.2831,-0.6604,11278,101.6766,2.7395,53
84700,86069,-73.7238,5.073,4572,-74.176,4.7318,2637
84702,90891,113.8266,22.6104,305,106.6159,29.6332,838
84703,85935,106.4674,27.1806,8230,104.7117,29.2582,6195
84705,89446,-96.8354,32.9657,305,-96.8394,32.9752,213
84707,92065,101.7142,2.7194,0,115.2219,5.3421,259
84710,86374,-73.4869,40.7428,0,-73.493,40.7471,-8
84710,86206,153.0058,-27.5728,-305,152.2424,-28.0961,1364
84710,86641,-98.684,32.0503,5182,-96.866,32.8651,267
84711,91409,138.5388,-34.9437,-305,135.5712,-27.9137,7285
84716,88617,-87.5632,45.2667,2134,-88.0297,42.9118,678
84718,85966,-83.9517,35.9549,610,-83.9838,36.0204,610
84719,86459,139.8403,35.5163,610,136.7888,36.6638,4846
84723,85652,-115.8149,36.4476,4572,-115.1707,36.0747,701
84724,87740,-74.067,40.8491,0,-71.2651,42.4685,15
84724,90612,121.263,25.0921,305,120.9925,14.4936,99
84724,89173,130.342,32.856,10973,140.5856,35.7301,2659
84728,87768,135.2594,34.438,305,139.7971,39.2242,11278
84730,85946,-123.1314,44.9385,1524,-122.6232,45.5957,8
84730,86890,-74.8203,40.2715,0,-74.6158,39.4745,84
84731,96389,35.4753,33.7912,0,51.6203,25.2702,0
84732,85586,126.8215,37.5364,305,126.9271,36.27,7315
84735,85956,-120.5433,46.5685,305,-120.565,46.5739,305
84735,86038,106.4847,27.2148,9754,104.5441,29.1717,5951
84738,99376,51.6123,25.2883,0,76.1752,10.1429,1135
84741,86323,-94.952,31.9981,9449,-97.0098,32.9055,244
84743,87801,-80.0146,42.0283,1829,-76.7766,40.1984,46
84746,91054,-117.194,32.7345,0,-111.9092,33.624,549
84747,103168,-73.8048,40.643,-305,-122.3183,47.418,191
84748,85919,-85.6592,38.2205,0,-85.6757,38.2424,244
84753,90559,-120.4908,35.0664,1219,-116.3823,33.5764,2804
84754,89622,-83.3907,42.6663,305,-71.6727,41.5102,2027
84758,93999,-112.0172,33.4311,305,-93.0619,44.8093,792
84761,88905,-86.8861,36.06,914,-84.3054,33.8655,290
84762,89609,-94.7242,39.3105,0,-104.6424,39.7722,1890
84762,88956,-116.5167,33.8397,305,-122.3769,37.6195,76
84763,88146,-123.0225,49.0928,0,-122.9925,49.0778,0
84768,105778,-73.7643,45.461,-305,2.6269,48.9962,114
84769,90842,-96.9897,46.8198,2438,-104.6424,39.7749,1890
84770,87436,-117.2354,34.3405,1829,-117.2763,33.9126,853
84771,88937,-84.4111,33.6468,305,-80.1078,40.4954,823
84772,87946,-87.9071,41.969,0,-84.597,38.0438,282
84774,86152,-73.4867,43.3163,1219,-72.6028,42.9999,1676
84774,91507,-93.2289,44.8856,0,-104.6423,39.783,1806
84774,86446,-87.8933,41.9838,0,-84.8652,43.3904,4168
84784,87780,-98.8862,30.2353,914,-97.8732,29.917,503
84784,88754,-117.656,33.9622,305,-117.61,33.9763,396
84787,89445,-117.6411,47.5648,2438,-114.3107,48.3138,1379
84787,102035,116.0267,-31.6561,0,155.2424,-27.6275,6401
84788,88856,-76.5034,38.9172,610,-76.4482,38.9107,518
84790,86938,-121.9306,37.3633,0,-120.4674,39.0053,4709
84790,87349,-115.5272,44.7729,6706,-112.0398,40.6076,2560
84790,87366,-121.6006,38.7068,0,-122.3686,37.6183,84
84793,90936,-98.2357,26.1713,0,-89.1993,32.3253,8199
84794,88499,-118.4083,34.2483,305,-118.432,34.2721,579
84796,87243,-118.3547,34.1868,305,-115.1696,36.0766,693
84796,85979,113.8269,22.6092,305,111.9393,21.6696,8412
84797,85778,-79.2715,42.5032,305,-79.2906,42.1424,754
84797,87406,-43.2339,-22.8323,0,-46.4919,-23.4401,716
84798,100619,69.1796,41.207,2134,28.0899,53.8672,297
84802,89147,151.1783,-33.9555,0,144.8349,-37.653,-23
84803,85526,106.8472,10.7243,8534,107.5038,12.0639,10676
84808,86993,153.1204,-27.3596,0,149.6868,-25.7196,12192
84809,103484,55.3506,25.2625,0,30.9013,50.2913,267
84810,85512,-116.1628,44.289,3962,-116.1915,43.5547,869
84811,85544,-149.8525,61.2124,-305,-150.5593,61.2695,114
84813,86009,-86.7661,34.6333,0,-86.7652,34.6636,236
84814,85519,153.1358,-30.3095,0,152.4493,-30.4733,2926
84816,92447,-104.6968,39.8955,1829,-84.6684,39.111,480
84817,88018,-95.9918,36.0219,305,-95.9801,36.0603,312
84818,98909,28.6601,36.9309,2438,-2.2822,53.3525,0
84819,85659,-86.9643,31.2964,1219,-87.0691,30.7712,556
84825,86648,-84.4132,33.6468,305,-87.9588,33.5515,3284
84826,85638,113.4474,22.979,4877,112.5465,21.9712,9174
84826,88139,-122.303,47.5327,0,-122.3025,47.5321,-30
84827,86753,-122.3316,47.6411,0,-123.187,48.6035,4580
84830,85799,-98.5258,29.4862,914,-99.172,29.2595,3109
84833,90314,-81.4929,28.4043,1219,-83.3357,35.1506,1577
84833,85821,106.9157,30.0056,3962,109.0995,29.3515,8862
84837,86363,117.6228,-32.3599,4877,115.9598,-31.9584,8
84837,85978,-112.0213,33.429,305,-111.1719,32.2161,2515
84839,88049,175.2778,-38.0005,914,175.3428,-37.81,1326
84839,86009,-116.9832,32.5715,0,-116.9815,32.5728,244
84843,86683,-120.2582,39.2131,6096,-122.2848,38.2092,99
84845,87134,174.6759,-37.3071,3353,174.7757,-41.4973,709
84847,87029,-87.887,41.9837,0,-82.2752,41.8646,3574
84848,88168,-111.3182,32.5002,1829,-112.0704,33.6883,572
84849,87449,45.7463,50.9238,10668,51.7187,55.2052,4679
84852,85908,-80.7778,25.6187,1219,-80.2338,26.0773,381
84853,93358,-76.6538,39.1504,305,-80.2293,26.0772,343
84853,86504,-97.198,33.2037,0,-97.1976,33.2152,259
84853,85496,126.826,37.5322,305,126.8287,36.6155,5448
84856,87229,153.1142,-27.37,-305,151.3223,-24.2285,7315
84860,90179,37.8731,55.4205,305,36.5763,45.368,11270
84861,89011,-94.5862,39.1419,305,-96.8682,32.8673,282
84862,86330,-122.2706,47.9097,0,-122.0065,47.869,351
84862,89237,151.003,-33.9305,0,151.1988,-30.2035,1951
84863,87965,-118.7847,34.7013,1524,-118.3471,33.809,122
84863,88009,-117.1005,33.9866,1219,-117.2761,34.0576,785
84867,113252,51.6156,25.2809,0,51.6109,25.2916,69
84873,86548,-90.3663,38.7475,0,-89.9287,37.7345,1516
84876,87747,-89.8388,30.9896,11278,-84.4585,33.6318,343
84879,92452,-81.3822,28.3404,1524,-96.8666,32.8658,213
84880,88685,-84.4097,33.6467,305,-84.1998,39.903,290
84881,87192,-118.4248,34.1894,305,-117.2784,33.1277,175
84881,85682,113.8264,22.6095,305,113.425,23.497,6721
84881,87135,-93.3597,45.0735,305,-93.3466,45.0498,267
84886,110286,-150.0332,61.1678,0,-80.3148,25.8002,91
84886,87283,-117.5222,47.6551,1524,-122.2996,47.5266,-46
84887,86470,-121.6012,38.6982,0,-121.9258,37.3589,91
84888,87232,-95.2514,29.5962,1524,-96.8704,32.8688,282
84888,85919,-89.9299,46.4696,2438,-88.388,45.9196,1524
84888,85541,106.6108,30.4217,8839,107.8424,29.73,8870
84890,92560,-80.2758,25.8017,0,-66.0398,18.4337,168
84890,90861,-84.4183,33.6346,305,-73.8623,40.7956,8
84890,86659,126.587,37.3635,1829,123.0026,37.9423,7818
84892,87970,-112.0086,33.4311,305,-118.3924,33.9532,168
84892,91346,-121.9182,37.355,0,-122.3182,47.4247,160
84892,88617,-75.7149,43.6084,1524,-73.8946,42.9069,351
84892,90603,-97.6776,30.1862,305,-85.7827,30.328,137
84894,88705,-51.0561,-29.9507,1524,-46.6597,-23.622,716
84894,87712,-87.8932,41.984,0,-82.8657,39.9912,244
84896,86906,-112.3356,54.6506,11582,-113.9904,51.1003,1082
84897,86361,-122.7381,44.3005,3962,-122.635,45.6002,69
84898,86831,-47.5051,-25.8125,10668,-46.4926,-23.4403,732
84903,87018,111.1096,21.9313,10058,114.8509,24.2985,9883
84906,88975,-115.1548,36.0965,610,-121.6017,38.6794,137
84907,87603,-117.6558,33.9602,305,-117.6092,33.9766,396
84907,85630,88.42,22.7395,914,87.3359,23.377,8344
84907,89990,-104.7066,39.8983,1829,-115.1442,36.0737,640
84909,87268,-121.2904,44.3372,1829,-122.6248,45.5965,15
84912,87701,-67.813,46.1747,11278,-74.0583,45.6676,-15
84914,88254,2.5669,48.9963,0,1.3758,43.6211,76
84917,87627,-120.4853,46.7681,2438,-122.5674,46.7843,1372
84921,89219,153.0125,-27.5708,-305,153.0121,-27.5708,-61
84921,89350,137.7188,37.1697,8839,130.4388,33.6033,53
84923,86331,126.9979,36.2444,7010,126.7669,37.5752,91
84923,86425,-89.0334,42.6257,305,-86.4197,41.7026,594
84924,91941,-116.2178,43.5637,610,-111.9049,33.6279,556
84928,100652,-73.7462,45.4616,-305,-113.9904,51.0994,1074
84929,88481,-118.4053,33.9374,0,-119.9769,38.8116,5776
84933,85970,138.5313,-34.9488,-305,138.5381,-34.3487,3414
84935,90999,-122.9371,48.5024,0,-116.197,43.5566,831
84935,91707,-76.6536,39.1527,0,-82.5253,28.0743,495
84936,106659,-87.9059,41.9691,0,-4.8828,55.3852,2522
84937,89262,-122.2516,37.5136,0,-122.2475,37.51,76
84940,98489,-83.347,42.275,610,-115.1314,36.0737,617
84941,85763,-77.4899,38.7092,305,-77.526,38.7484,175
84943,88039,-120.6671,35.1414,1524,-122.3609,37.6151,91
84943,88553,-88.7947,30.535,1219,-87.0858,30.7821,511
84945,86099,153.0109,-27.5678,-305,153.0109,-27.5719,-107
84945,86249,-122.4687,47.5064,0,-122.1251,47.914,229
84946,93440,-117.5883,34.0569,305,-122.3185,47.4157,206
84948,104597,153.1203,-27.3595,0,115.9595,-31.9596,46
84949,85803,100.7328,13.6527,305,101.9584,13.2153,8420
84954,90545,-73.8467,40.7671,0,-86.2783,39.7207,221
84956,92369,-112.0259,33.4313,610,-96.013,29.7205,2758
84959,89338,-87.9204,41.9715,0,-83.9938,35.8084,0
84964,89216,73.9673,18.4775,2134,77.7327,13.1894,945
84966,86136,106.6186,29.8656,2438,106.9742,27.7392,8222
84967,89816,-40.2861,-20.2569,-305,-46.6628,-23.6175,770
84971,89369,-73.7503,45.4723,0,-79.6263,43.6812,99
84971,87569,-84.4077,33.6467,305,-89.2333,31.5291,7315
84972,85859,-148.4224,61.1498,4572,-150.0156,61.2019,-30
84972,90275,50.8408,61.6417,0,37.4906,55.9827,404
84977,87186,-122.2849,47.9097,0,-122.2954,47.5216,-30
84980,88434,-80.963,35.2471,305,-76.7053,39.1757,69
84981,86853,-86.9496,34.6903,305,-86.9444,34.6957,381
84983,86215,-84.2891,33.9035,305,-84.3155,33.8586,366
84984,85647,113.827,22.6093,305,113.0747,22.0684,4465
84985,87858,-68.8364,44.7063,1524,-71.3377,43.0194,579
84987,89442,-122.1306,37.0725,610,-122.0239,38.9691,366
84988,97167,121.0267,14.5127,305,101.6823,2.7665,198
84993,98802,-112.0038,33.431,305,-81.3661,28.6157,663
84993,89416,-47.9104,-15.8788,914,-46.6592,-23.6227,716
84994,90075,-98.1293,31.1741,3353,-98.2458,26.1823,107
84996,87565,173.9132,-41.5416,0,173.9294,-41.5455,30
84998,85720,-122.1726,37.1296,610,-122.1726,37.1296,884
84999,85842,107.2681,-6.2563,5791,108.946,-6.6472,11880
85002,87032,-84.5468,35.4413,610,-84.6797,35.1864,1250
85002,88225,-76.6646,39.1663,305,-83.7637,39.4657,457
85003,89327,-122.8165,38.5237,305,-117.172,32.7293,137
85003,86708,115.9728,-31.934,0,116.7714,-29.9381,5151
85004,91645,-81.454,28.3509,1829,-95.3421,29.6981,427
85006,86545,-117.1428,32.8145,0,-117.1427,32.8145,213
85007,88218,-83.1656,33.1971,3048,-85.7807,35.0624,2362
85013,87504,-124.9474,36.465,13411,-121.9269,37.3599,91
85014,98489,51.9636,61.8095,10363,8.55,50.0392,0
85015,90532,-84.411,33.6468,305,-90.6298,41.4506,556
85016,90988,-95.8951,41.3138,305,-96.015,30.7166,4808
85019,86137,-149.5976,-17.547,0,-150.579,-17.0725,3650
85024,91948,-117.874,33.6676,0,-104.6609,39.7966,1737
85028,86657,101.5363,3.151,305,100.5721,4.5826,3871
85029,94975,55.3627,25.2459,0,72.868,19.0887,53
85031,88075,-70.9465,41.6701,0,-70.9415,41.6934,30
85033,88919,-112.0308,40.8286,2743,-115.1698,36.0763,693
85033,88559,-121.9807,36.6122,2438,-117.2682,33.1302,191
85034,93835,-80.1249,26.0661,0,-97.0299,32.912,183
85035,88091,-89.5311,43.1137,0,-85.5266,41.2789,2004
85036,89758,-75.4529,40.6458,0,-75.4294,40.6602,91
85037,89069,-73.8035,40.6424,-305,-78.8053,35.8716,107
85042,92080,12.3342,34.9433,10668,28.7291,41.1904,434
85042,86896,-76.9688,42.2063,1219,-77.67,43.1188,0
85043,93116,147.0878,-38.0891,305,147.2203,-38.059,236
85046,87913,-73.853,40.7703,0,-79.7712,40.28,2758
85047,118517,-122.3646,37.6143,0,-0.4274,51.465,-23
85047,87174,-81.2239,28.2962,1524,-80.2004,26.0771,206
85047,86161,150.9972,-33.9284,-305,150.969,-33.9138,46
85049,86393,153.0045,-27.5724,-305,152.0983,-27.6597,1280
85049,90509,-96.8375,32.9711,0,-96.8405,32.9779,229
85053,87418,-97.0511,32.8937,0,-95.3266,29.6855,351
85053,85849,-84.4187,33.6346,305,-84.8598,32.734,2164
85054,90466,-121.6012,38.7106,305,-122.3181,47.4254,145
85054,89035,-122.3079,47.4493,0,-114.2196,48.4257,1593
85056,85910,113.5793,23.3504,3048,114.8929,24.3134,9083
85056,86390,-84.2956,33.8895,305,-83.3879,33.9447,876
85060,86303,-70.4438,43.9235,1524,-71.3716,42.992,465
85060,86777,-122.4742,47.469,0,-122.1111,47.8898,206
85060,86129,-123.4259,49.215,914,-124.0702,50.7419,6675
85062,86384,-120.6147,35.6782,914,-119.3999,35.5411,1798
85062,87144,-46.6413,-23.6479,914,-43.1851,-22.8659,221
85063,87983,-87.8922,41.9691,0,-90.3391,38.7342,213
85067,89758,130.4584,33.5746,0,139.8052,35.5982,183
85068,87434,149.9684,-36.0346,4877,151.1688,-33.9187,-15
85069,85721,-116.8117,47.7781,610,-115.9046,47.5406,3795
85075,86879,-83.0962,23.9918,11582,-80.3299,25.7855,84
85075,87285,-84.41,33.6468,305,-82.6018,37.2904,5707
85076,86619,115.8121,23.3427,3962,113.5446,23.6242,9174
85076,92212,-112.0101,33.4409,305,-97.68,30.2372,312
85078,86806,115.9713,-31.9347,0,118.3881,-30.8666,7620
85084,86578,106.4816,27.2178,9754,104.4538,29.6646,9792
85084,86157,-90.3672,38.748,0,-89.8325,38.3156,907
85090,93329,-75.2213,39.8758,0,-81.713,26.5636,198
85091,92068,-119.8057,34.4224,305,-104.6613,39.7761,1875
85094,103798,-74.1735,40.6849,-305,-118.3767,33.938,137
85095,88546,-75.1668,43.0148,305,-71.6462,43.5429,869
85095,86361,-86.988,30.744,305,-85.8482,31.1146,625
85095,86339,-77.6238,35.3236,914,-78.7634,35.8591,152
85097,91126,-9.1076,31.3327,10058,-3.5603,40.493,0
85097,86142,127.5519,37.0684,4877,126.7665,37.5755,91
85099,98965,-87.8874,41.9836,0,-118.3746,33.9382,130
85101,88099,-75.9617,40.3775,0,-75.6005,39.6969,15
85101,86074,113.8284,22.6068,305,114.2905,23.6296,6645
85103,94887,-97.0302,32.8884,0,-75.2761,39.8606,-53
85103,88586,-81.5426,40.8752,1219,-87.914,41.9716,0
85103,89395,-51.0545,-29.9954,914,-46.4944,-23.4408,739
85105,93563,-122.7091,45.6479,0,-122.4522,45.6846,175
85107,97498,-93.2284,44.8852,0,-117.1689,32.7286,137
85107,88369,-95.9911,36.0207,305,-95.9786,36.055,366
85108,86230,-116.9432,33.0379,305,-116.8868,33.035,610
85109,89518,144.9012,-37.7316,-305,144.9007,-37.7203,-53
85118,86387,-150.7773,61.6065,305,-149.9417,61.1794,15
85118,89679,-84.4111,33.6467,305,-93.3487,37.3167,831
85118,87075,139.8454,35.5129,610,140.7257,39.5173,11278
85119,86779,-154.8474,62.6148,11278,-150.0165,61.2031,-23
85119,105655,-150.041,61.168,0,-85.7526,38.1986,198
85120,100156,-121.9265,37.3595,0,-118.1499,33.8166,69
85122,89909,-80.2655,25.8023,0,-89.4742,29.4426,7209
85126,86986,-85.6513,38.2203,0,-85.6753,38.2439,259
85126,90447,12.2263,51.4126,0,-1.3454,52.8276,0
85127,87766,-74.2826,39.9339,0,-74.8083,39.9455,30
85128,87923,-43.1488,-23.0418,2134,-47.148,-22.9978,640
85130,86780,105.6455,27.756,7315,106.615,29.6305,876
85130,86972,-71.5712,41.1889,305,-73.1055,41.5091,366
85133,87148,-112.0048,33.431,305,-108.5974,32.2339,9456
85135,89708,-114.2953,48.2863,1219,-122.6235,45.5959,8
85136,94595,143.7611,-37.4987,914,143.8203,-37.3702,1135
85137,89291,-73.8493,40.7683,0,-78.8068,35.8705,107
85138,89652,-107.2887,32.842,7925,-104.6609,39.7977,1753
85138,91614,-81.466,28.3538,1829,-95.5159,29.8923,1852
85139,88315,168.7153,-45.1549,3962,174.8022,-41.3969,351
85143,86381,138.635,-34.7928,-305,137.9594,-34.7816,2057
85143,95054,121.2551,25.086,305,106.6569,10.8189,30
85145,87283,-117.1986,32.7356,0,-118.4943,34.2405,503
85145,88259,106.6397,2.4959,11582,101.6732,2.7446,91
85145,86085,111.2998,21.9931,7925,112.5338,23.1848,3178
85146,108237,-90.4869,35.096,4267,-150.0133,61.1975,-30
85148,89860,-87.8888,41.9839,0,-91.2464,35.5083,6233
85150,120082,-123.2417,49.1928,305,8.5723,50.0466,0
85152,86229,-97.5343,24.4423,11582,-99.5493,25.4469,5517
85155,91313,140.4601,35.6471,2134,126.4089,37.519,282
85155,95849,-93.2277,44.885,0,-111.9974,33.4409,434
85162,88318,-106.6066,35.0442,1524,-104.6611,39.7979,1737
85163,86073,-95.9982,36.0202,305,-95.9802,36.0594,328
85166,87535,115.9708,-31.935,0,117.3925,-30.1126,5791
85167,94339,-80.1174,26.0848,305,-87.7542,41.7832,114
85168,86349,-81.1695,24.402,8839,-80.3103,25.8026,84
85173,86781,174.8777,-41.2419,1219,176.4954,-39.8443,2667
85173,86667,152.7185,-27.6516,0,153.0554,-27.2084,0
85174,91388,-43.1574,-22.9287,305,-51.3686,-29.9879,930
85176,89339,-111.9156,33.6185,305,-104.8497,39.5422,1775
85177,87833,-122.3107,47.4496,0,-123.0234,48.5083,46
85180,86441,-149.9513,61.18,0,-148.9077,61.6718,701
85180,86301,-76.649,39.1683,0,-76.8788,40.2103,152
85180,86207,-97.3589,32.8095,305,-97.3661,32.8514,366
85183,133356,-97.0301,32.8871,0,51.6043,25.3065,175
85185,94331,-95.1738,29.9341,2438,-76.7144,39.1761,107
85187,107659,-73.7471,45.4747,-305,6.1241,46.2484,305
85187,87658,58.8701,24.013,10973,55.3688,25.2555,0
85188,86458,-77.4706,35.9851,914,-78.7643,35.8598,183
85190,85857,-116.7432,32.6183,610,-116.9694,32.5764,274
85192,95121,-119.7377,36.7877,305,-119.6948,36.7638,244
85193,88044,-118.4538,34.0138,0,-117.6227,33.9759,305
85194,91246,107.6187,31.6599,9144,113.6357,22.8183,937
85194,90822,-1.3115,52.829,0,12.2621,51.4196,38
85195,87794,101.5603,3.1113,305,103.8806,1.4368,160
85195,87824,-118.0486,34.0773,305,-120.111,36.1587,1471
85196,85892,-84.8545,34.0549,914,-84.7116,33.5742,663
85198,86203,-74.1203,4.6891,2438,-75.3531,5.3017,6096
85199,106799,-74.1686,40.6924,-305,-0.4292,51.4777,-23
85206,86725,176.2892,-37.7444,305,176.3393,-37.7631,579
85208,86458,-122.2254,37.7089,0,-120.2225,38.8788,5075
85211,87274,-1.3151,52.8296,0,-3.0003,55.7987,2187
85212,91767,-84.4085,33.6468,305,-97.6807,30.2522,411
85212,88040,-87.8932,41.9839,0,-83.4114,42.1648,404
85214,86637,138.5271,-34.9516,-305,137.3076,-34.8593,5486
85217,92658,139.9604,36.141,610,136.9241,35.251,0
85218,87256,175.6057,-40.2559,-305,174.988,-40.9183,0
85219,90397,-87.9102,42.1274,305,-95.8986,36.2157,267
85220,86720,113.8248,22.6132,305,114.6844,24.448,8108
85221,88469,-93.2269,44.8955,305,-101.0532,45.6927,10973
85222,88082,-85.807,30.3737,305,-84.3086,33.8585,320
85222,88647,-84.5111,33.7816,305,-81.4639,28.4967,518
85222,89975,139.8078,35.5063,610,130.4396,33.6022,46
85225,86756,126.9674,36.0612,7925,126.7655,37.5763,99
85225,89201,-121.6007,38.7074,0,-117.1706,32.729,145
85233,87926,-117.8711,33.6695,0,-118.1496,33.8227,84
85234,93575,-111.5909,40.7553,7620,-95.3331,29.691,389
